Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
90.696712493297,14.9521952425874,-14.4556067356843,-49.3263252696625,2.24758876018528,651.689890216374,88.4495032913816,0.000164239659596463,1.91988634466172,1.50757697871688,True
91.6863046760626,15.9111047599487,-13.4566435468896,-49.915783970343,2.26999247426132,651.70796174253,89.4166310866595,0.000182603391119834,1.87488058116335,1.95380448089052,True
92.4969138868085,15.7635708466444,-12.6526309158723,-49.9019023875574,2.2536731844318,652.128610319615,90.2435666089019,0.000249345832201601,1.69600254079011,2.39182114730412,True
91.5793196536828,14.7206086793459,-13.2873216797496,-49.6266684390798,2.21171492575901,652.36818462337,89.3679831269134,0.000281599163981472,1.64487024403564,2.35431465570426,True
92.234512969259,15.200409548462,-13.7688980097987,-50.4090027257354,2.24691633868662,652.12528992042,89.9879328135276,0.000265413160856965,1.73760024891316,2.6629914469256,True
92.2849011953208,16.0699992059943,-14.2571088497546,-50.9212336956071,2.27990786302905,651.757439637214,90.0052528355452,0.000197864045104911,1.91487395061278,2.5310518984658,True
92.727718799082,15.7458828579041,-13.4649849526789,-50.3557442305347,2.26574628378152,652.053446823897,90.4622858342319,0.000240808474942308,1.76296938345707,2.53298700361876,True
93.3465264982375,15.8616981559652,-13.2205452449798,-50.1024174993087,2.29568823257763,651.890760707185,91.0511682408514,0.000237875893543694,1.78696902141943,2.37521454293194,True
93.9304088793219,15.4782340648281,-12.3755406371258,-50.4247345407831,2.23807679493152,652.717698692936,91.6926612157407,0.000363479085222507,1.5685087554594,3.18091243577985,True
93.6707081314642,15.6123198556495,-13.0774928857969,-51.1169731310821,2.24725979736198,652.516473935861,91.4237238114989,0.000344686429829883,1.63541398070166,3.46493505775243,True
