Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.8440772037,13.5742109662873,-11.3831819371621,-47.1833132055793,2.38506065589331,653.987465815496,102.458483621278,0.000662007981076868,1.50214633033199,2.58863772971729,True
104.591585249807,14.2520492908892,-11.6546189686489,-47.4103192032806,2.44798226670129,653.201709745009,102.14412443744,0.000545313179768031,1.59155141401714,2.35514935694668,True
103.602306949936,14.0970793794261,-10.9692699888672,-46.7166367836407,2.40302098068637,653.467335759244,101.199788822622,0.000546754057438026,1.51758378702104,2.05325769526547,True
103.865454881136,13.5025486340324,-10.3674665343975,-46.0278747800597,2.35907606034055,654.05678084134,101.506892898322,0.000640952191911068,1.43590094736654,2.02237565763249,True
102.937722367957,13.7875814383909,-10.788227575418,-46.6257540126962,2.37934710758823,653.54864772191,100.55890458297,0.00058821831527826,1.48803071190341,2.11485841286425,True
103.059585803812,13.8778461504373,-10.7674533781431,-47.1129503191923,2.35744120349742,653.830148875212,100.702654384185,0.000624799399264335,1.46403282661321,2.46866399334095,True
102.766150997855,14.5021342840388,-11.6080045519212,-47.8081145745422,2.41607443825511,653.074559673412,100.350594207975,0.000507999571257179,1.58120433318227,2.43906219798825,True
103.244884046382,15.1747023573907,-11.7578505465958,-47.6832321982737,2.4801257582124,652.502603987937,100.765269753835,0.00040007676441081,1.67809328684476,2.04783492576668,True
103.979990514988,14.9786815806567,-12.0822903810098,-47.9216781747562,2.44253888874781,653.092825205529,101.537969668109,0.000427586278003757,1.63857160686572,2.36414416720379,True
104.152596763279,13.9831472625611,-11.389760540361,-47.9559136298471,2.36148377283651,654.086858040791,101.791645310444,0.000657092880091707,1.48676658989094,2.97133662800906,True
