Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.959656101281,13.2681263341864,-2.69946834221241,-41.5270670953633,2.22328415810175,657.16977366534,106.73673930063,0.00126699618293667,1.01476320793806,1.61491162207154,True
109.847652364522,13.8074535936599,-2.36135679686956,-41.401117455507,2.29282047880831,656.502452842393,107.555207172724,0.00118225226565364,1.04719589146782,1.43932390500995,True
110,13.8938633619283,-2.95663430720747,-40.6303658372572,2.38743957376948,655.386715004845,107.612908278011,0.000968517503386446,1.12795261759186,0.764369381655165,True
109.752524355616,13.059058024456,-3.54757316240812,-40.0282143648477,2.32093159164021,656.161590514465,107.43188614125,0.00100981269328997,1.10185242621325,0.689942399843302,True
110,12.7848244780195,-3.36089888508407,-40,2.28698896764343,656.656077016373,107.713294682726,0.00111802172196284,1.07165586852857,0.875152138722617,True
109.531103687339,11.9946785224164,-2.66789012938312,-40,2.13354773967142,658.627207275005,107.397818684637,0.00144378333587977,0.953313971045283,1.43373436438776,True
109.860833295851,11.6937290798268,-2.28810960882814,-40,2.06645395208146,659.667571840937,107.79463456357,0.00161064193663854,0.900813500023724,1.70653903694005,True
110,11.2857143361941,-1.82683930493288,-40.5844097994371,1.94654447047622,661.478324441712,108.053731976146,0.00188235980446096,0.817909497090545,2.35060636122616,True
109.540648363874,12.1085848946422,-2.10440632604582,-40.041149630805,2.13081331698434,658.632013184085,107.410102798008,0.00151233681834475,0.936928948104381,1.51649364274574,True
109.375753300646,12.383143079625,-2.47778071703321,-40.5265046298249,2.16437576209632,658.086015374679,107.211671001685,0.00143185378033026,0.96890773643855,1.55173734239545,True
