Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
100.860323645686,7.54411907788047,-1.64877575974883,-44.8939334670591,1.41143122551487,665.724353509932,99.4493568721192,0.00276849789946026,0.555832348245655,5.00813775127739,True
101.80127901109,7.85622624742739,-1.47031089769262,-44.1184167004619,1.48656679460334,665.439354912701,100.315131160545,0.00266526810800458,0.585444439797371,4.57650694331266,True
102.407366245932,7.72411150746208,-2.26894719979748,-44.8862948036336,1.45720840254931,665.439245207785,100.950616410365,0.002710375357561,0.586074904322317,4.99840238764056,True
102.199707882417,7.84018355340284,-2.75937814730058,-44.7135703348103,1.51042474291036,665.052071178163,100.689719878464,0.00261074081964328,0.619398092779112,4.75721914729478,True
103.05214291639,8.71837903462875,-3.3481179849486,-44.4634602424655,1.61114313371239,664.317676346128,101.441437490893,0.00241302319056507,0.679063347944866,4.40139980160253,True
102.595183222805,7.94669211885438,-4.11051398889068,-44.1329309228518,1.57504148463624,664.414581706335,101.02051292169,0.00245386766784943,0.676899906157993,4.30421093035857,True
101.889737200357,8.20242917628849,-3.20193696438959,-43.8791655444525,1.57979461175414,664.498013727345,100.310317291724,0.00245661932499838,0.661397365808188,4.17034759416861,True
102.276654050259,8.22400960317834,-2.4219464821911,-43.8603447110828,1.50899585729344,665.06997344042,100.746467801826,0.00254497952772998,0.61300781258966,4.33584066640298,True
102.09257892762,8.13987880268438,-2.93634057891731,-42.9523535163391,1.57580069253043,664.569042846558,100.517093500079,0.00243375722243551,0.654249784399701,3.79890674087172,True
101.61872565511,7.73701996002062,-3.74756133459213,-42.8137516466123,1.54844882156876,664.515995680506,100.070553365225,0.00244351110456968,0.657776814804317,3.74698858574779,True
