Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.488655379034,4.80361075865764,-17.7009510926505,-40,2.00308862933079,658.416465973478,100.485448021936,0.00143904755667085,1.45026065978386,1.00317948536435,True
103.232265100301,4.64456068660241,-16.8010410755385,-40.6587845952832,1.92036804567749,659.638235067844,101.312094632028,0.00164297882719335,1.32255687824284,1.5217734874853,True
103.320785236353,3.64197681103247,-15.94480244489,-41.3430848682743,1.78571392747018,660.892909229641,101.53490787924,0.00198887991722541,1.17110422173585,2.3874423398761,True
104.128551960364,3.02705188439048,-16.1144948576258,-41.8037095119271,1.74737479926093,661.088437506561,102.380968148511,0.00210468659829617,1.1490938804406,2.75553883420184,True
103.232347870526,4.03189857723904,-16.5643716196467,-41.6970970699395,1.85789233936748,660.338293729799,101.374691452675,0.00183490205939864,1.25606379566808,2.18128968925113,True
103.944640992892,3.69198635034371,-16.6804992759669,-40.8238991479234,1.82935289466489,660.539652305997,102.115117698701,0.00188698718387218,1.23795086587823,2.06284918806464,True
103.762492837622,3.38176341322583,-16.6040750674231,-41.1526612632242,1.79065230296799,660.734638372177,101.97165420866,0.00197770639037445,1.20475930180047,2.31226034351557,True
103.711484088748,4.38861964644371,-16.8935688599588,-41.842523033375,1.90895063266393,659.961203779421,101.80240904336,0.00174932957091754,1.31318458806131,2.12927479829334,True
102.858307496771,3.975941291996,-16.077741622395,-41.2554203027853,1.80116924683682,660.70909988267,101.056996126447,0.00190179141034049,1.19014541267049,2.215391155405,True
102.758776870792,3.9232786329107,-16.3484735444876,-41.6323784151719,1.82603358693251,660.519309507083,100.93274602052,0.0018842009346674,1.22172700485125,2.23081706872113,True
