Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.105779239484,4.84767604445817,-3.93204954447141,-43.6577544292026,1.34414605380768,665.722270029062,100.761771036055,0.00296338629684817,0.562671234473893,4.79395326288133,True
101.695052962126,4.75567431993246,-4.1505904829986,-43.4065515019374,1.33133446922565,665.678317788413,100.363821691408,0.00294722400838752,0.561059304408558,4.66689350355405,True
102.594409604661,3.95048170189935,-3.46826171597503,-43.2744168434621,1.24169397944574,666.20631805888,101.352719103237,0.00316130976697515,0.509128333250392,4.94993753897393,True
103.189030658647,3.91146158189012,-3.31873509890137,-42.5246773044469,1.2516177399482,666.247276688587,101.937331880184,0.00315192138460061,0.510777656253996,4.68554373355871,True
104.071826979436,3.43599001309809,-4.31322038849222,-42.4743977612032,1.24186603864372,665.972756650355,102.830309168987,0.00317015778964289,0.523109255885977,4.72135074042069,True
103.70475345982,2.62405777530785,-4.85643196774004,-42.7281095542514,1.17368084636867,665.855028041086,102.530867477732,0.00328538937581382,0.502849828652996,4.94503558186844,True
104.611502049332,3.49868422824388,-4.18324454572855,-43.6966306730572,1.24940814956404,666.026268686551,103.362048261258,0.00319609173075995,0.523943180606979,5.25327495185431,True
105.462477066532,3.80571362506273,-5.02733287859443,-44.0200482603344,1.32708563244817,665.645369722169,104.135399680577,0.00307658136409877,0.573292903630431,5.24814361420168,True
106.068016886108,4.39237900341779,-4.33052332417622,-44.0898819514526,1.36393139006062,665.778810757136,104.704189878563,0.00303708808948114,0.576670524498173,5.25372147737047,True
106.294799226067,4.91413276363085,-5.16472486371986,-44.4187136195724,1.44164399013821,665.272983793285,104.853331800037,0.00288949718733542,0.629079116082032,5.18377012109538,True
