Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.096329198851,5.13699327726008,-6.23715394539511,-41.0413784358432,1.54780246472319,664.48778772138,104.548407325908,0.00261173458736022,0.705330461828183,3.47264267875005,True
106.808460252272,4.95977921519949,-6.67439774240951,-42.0258328454856,1.52789028634099,664.509448700842,105.28049947086,0.00268053302159122,0.704761306211162,3.94421821024231,True
107.092970692633,4.57424426009556,-6.96286010891887,-42.7557912982757,1.4853745839265,664.633698308214,105.607536285241,0.00275860251106469,0.689431995003335,4.35333851009007,True
107.854156766403,5.46703085622629,-7.63482237137214,-42.9705778395838,1.62711578194859,663.912670131916,106.227076565797,0.00251958714428862,0.779422422663534,4.08882347015761,True
107.514980194755,5.22395911599147,-6.76822959712998,-43.1515199130622,1.5369074754397,664.495131773842,105.978123722404,0.00266717104509374,0.711003549886582,4.39577427545289,True
107.886742956489,5.64070598170214,-6.42039172385008,-43.3880276873565,1.59389068959698,664.373282164425,106.292964528299,0.00262003983013628,0.731534468278903,4.41479383361722,True
107.563385465721,4.99303635535526,-6.01645954169273,-43.0323648050912,1.49777524855538,664.869011516527,106.065637723979,0.00276501123915669,0.673960382458943,4.49855372384582,True
107.477008582301,3.97517198892959,-5.79057659264953,-43.1255365672269,1.39360681452213,665.307712264548,106.083312186714,0.00297064688225264,0.618537741140687,4.83317410889739,True
107.401051761157,3.0309230858422,-6.72112368443024,-43.9572514008839,1.34114040463585,665.115896974834,106.059737206398,0.00306902379034073,0.613212794903806,5.29616983988956,True
106.588156679857,3.89039349143497,-6.3139120831945,-44.8852160561632,1.37882598402542,665.163552279081,105.209416547348,0.00298082985608302,0.622636223005566,5.53259042686475,True
