Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.220944771787,4.95185806168877,-4.12434093109163,-44.0893308041833,1.36628209028082,665.644806100984,101.854845904191,0.00295147513818968,0.575697691788197,5.00052873653561,True
103.524988344364,4.49955712371968,-3.34302532830448,-44.1155990308241,1.25963237866567,666.199144826449,102.265518128991,0.00312249057976589,0.514799192570959,5.29217274342647,True
103.308462198556,4.54882877693464,-3.97201138065,-44.5378061045115,1.30425168429009,665.908627556348,102.004406106858,0.00306096277496349,0.544861262590737,5.34979765325546,True
102.884429775754,5.52366758117358,-3.80765209233356,-44.0615071958496,1.38936554224289,665.572249079832,101.495305739605,0.00287106571216646,0.581093833790548,4.8776254359725,True
102.409153740034,4.80413073325999,-3.31977986552368,-44.0738082404136,1.29352816931815,666.075447777866,101.115816937524,0.00305115357492472,0.529418046177326,5.11182430890729,True
102.142485335687,4.39162035567546,-4.09369824766082,-44.8637440875363,1.26052542680791,665.93835672631,100.882179028578,0.00309472663176823,0.52808508783686,5.48128841480276,True
102.448183023674,4.21173845336714,-3.96404991558223,-45.2715441611569,1.24618285991339,666.034571600475,101.202247328603,0.00314267882986391,0.519392626098901,5.73264195479728,True
101.826885537804,4.331709480005,-4.48254844373294,-45.2783018842441,1.28642488740649,665.77530394403,100.540706203521,0.00305840498226762,0.546212537647044,5.57618336433176,True
102.158345639054,4.4887717492699,-4.22419627428379,-46.174010784587,1.27424158422545,665.88780419319,100.884477227683,0.00309825420207184,0.536198218170385,6.04753713270553,True
101.91375576438,4.58056373387107,-4.96309315416946,-45.9176116979687,1.31703316322157,665.548372271147,100.597052901725,0.0029935715659667,0.568854959404515,5.77153978518499,True
