Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.6801595431258,4.93565619354213,-11.4247668625158,-44.0522230344181,1.59428949134997,662.408618878917,96.0859190738089,0.00222099322481019,0.878399280656997,3.62337764647349,True
97.0564420224213,4.38456895428133,-11.899087459213,-44.094554528244,1.53727247025622,662.527583013162,95.5191630105243,0.0022884602361848,0.858182693628691,3.7226344598988,True
97.4198309079084,3.86226988788947,-11.6062839881567,-44.1727117493991,1.48787855656374,662.862194962509,95.9318913581262,0.00241874757498177,0.818401062727579,3.95733407226689,True
97.4440095732818,3.50998082084726,-10.6996007536029,-44.9616966325117,1.41750128614529,663.389439761618,96.0264911311427,0.00259804947914851,0.751246902191483,4.52490317925861,True
96.801682601614,3.78829878140347,-11.3289580592715,-44.544343698206,1.49558215495446,662.895131148163,95.3060603247648,0.00243868404399879,0.815032172166441,4.08176611116958,True
97.2104469814143,4.26694667258658,-12.1493433284889,-43.9111481110738,1.59962829277938,662.220015363081,95.6107611523131,0.00223388540690389,0.904733826808321,3.54068093629168,True
96.3372856386565,4.68000820311339,-12.9603242301573,-43.7511329648256,1.65485229383775,661.615028982402,94.6824032029463,0.0020714667972058,0.970214601241526,3.19238369841854,True
95.5762337063501,5.50209580162293,-12.0642586726175,-43.4102428593595,1.66157064428131,661.544178183576,93.9147128705827,0.00199229113717003,0.946921823457281,2.95735743921646,True
96.2038614022005,4.90811559761311,-12.5588892409977,-42.7119299191735,1.64136162616659,661.713486187653,94.5624388000202,0.00204849510328281,0.948181914622658,2.813090049881,True
96.7519250722602,5.31693975622748,-13.0957274992244,-43.3266140386817,1.72059150535049,661.078634937859,95.0313340597331,0.00194367500008579,1.02135094366423,2.84590477598954,True
