Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.284176597998,10.6697953675969,-3.53647872899468,-45.7455048082563,1.77556492899617,663.461037427293,106.509174650213,0.00224246142699788,0.761531395157311,4.95223018361307,True
109.269723473622,10.5910804124338,-2.57045514913401,-45.8265618087489,1.70724525051859,664.342781121145,107.562045546708,0.00238394858696001,0.70401298481108,5.29053940097643,True
109.034366911422,11.430984717002,-2.39494526379685,-45.8351486672531,1.77896648206852,663.602672235235,107.255974978741,0.00226317780274206,0.737844907412096,5.08254791426424,True
109.045540893887,11.2427607994753,-1.62016973228298,-46.7288375925873,1.68562011319725,664.613388067412,107.359421855992,0.00244504156323402,0.674837360503709,5.82933505866393,True
108.842557104776,11.5259358730963,-0.701723088310822,-47.1911387104462,1.66169933347893,664.945240091488,107.180320430836,0.00251804079698961,0.646160664383998,6.16970468248595,True
107.974335120725,11.1850700054154,-1.37933244372202,-46.2672309863221,1.67285213750831,664.618781596031,106.30101516549,0.00240505258860344,0.665425334123237,5.48878263475382,True
108.342434331429,10.5515709001998,-2.00164856818694,-47.0249006609883,1.64002414929054,664.862131741273,106.701912375863,0.00251213698945593,0.660877692291664,6.03982682834716,True
108.766213330799,9.83286930358135,-2.82515702795274,-46.7654461658621,1.64218352453948,664.784543263921,107.123564011368,0.0025161349410138,0.677417651845721,5.92090003120524,True
108.351503227051,10.7418521792548,-2.10935292638602,-46.3563844003612,1.69294118447884,664.450477321546,106.658100078451,0.00241464955080051,0.688478963384808,5.54061248718387,True
108.109991937585,11.0574593743788,-2.61326496843648,-47.2483392981538,1.71205684400442,664.151411505255,106.397410938841,0.00240019573767145,0.70884541123107,5.94612361504661,True
