Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
94.8757931965508,11.1471401920787,-6.80891116011399,-40.5219122102585,2.14391865085269,654.255071982656,92.7321310270325,0.00067635480204679,1.15640354955694,0.105931459179082,True
94.5443327743577,10.8722258222791,-6.68516732155065,-40,2.13102432240247,654.34224873407,92.4403414263583,0.000697948763605973,1.14227490091204,0.0095769355662938,False
95.5107118550503,10.045825246677,-7.1790900558199,-40.0714566849073,2.06310818606195,655.561485594312,93.4477932865869,0.000910147888790442,1.09811490863472,0.389608934665507,True
95.2742361592802,9.29528308175051,-7.27280058360367,-40,1.97645214386894,656.741545077374,93.2979343335479,0.00113208742553124,1.03559378013093,0.710643253017494,True
96.2721657430076,8.77684587875502,-7.93390912117034,-40,1.94615699506913,657.493017502696,94.326125748418,0.00125135724092174,1.02907874724066,0.891430921551816,True
95.9845564437786,8.60407100191924,-8.40288264440825,-40.4802571066665,1.92462873023592,657.662632740802,94.0600550407731,0.00129717450079618,1.02991729045806,1.08850703699881,True
96.0156476895835,8.76210543609744,-8.19998419385936,-40.9259846462928,1.93937747483765,657.51511651491,94.0764235760493,0.00132722297261471,1.033388402278,1.24134683494423,True
95.7019677817984,7.94845284112846,-7.45701983919129,-41.8991738049226,1.71518417389064,661.023123450046,93.9869646046954,0.001805331077952,0.851862528114299,2.30086359060595,True
96.0130402240314,8.91090269638101,-8.21010154393023,-42.759650596697,1.88498383627693,658.32779067229,94.128306324434,0.00150017054494134,0.99337470920292,2.07129927701341,True
96.1917576252421,8.00281053973399,-7.85739398703567,-42.7330435624227,1.71948762232978,661.084208242274,94.4724931179189,0.00182515448879844,0.863673065888228,2.61163472542569,True
