Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.17141715863,4.25127561023605,-5.90796740170889,-43.2576646414547,1.40716565249988,665.140808891231,103.764222346093,0.00288705085715916,0.628382750347748,4.66199415323946,True
104.651177195081,4.87317282765901,-5.15509896340873,-43.786006570598,1.4383654105192,665.203394319911,103.212924406373,0.002857840496065,0.628212319191445,4.79527319797563,True
104.232056851508,5.83805866817601,-5.60362272222251,-44.7500779395735,1.49106707339341,664.757327784364,102.741278680396,0.00269809604395159,0.664401795540693,4.96120918432103,True
103.576707377321,4.99585386780866,-5.3684455017082,-44.8383873237911,1.39451973562228,665.228812450925,102.18242527104,0.00286679383144574,0.612442841635875,5.21494352364481,True
103.566830020834,5.54349758106983,-5.63458905690721,-44.5333669450417,1.46476418211913,664.839647389832,102.102311882727,0.00272657680119218,0.652353561632242,4.8817234263229,True
103.588981803604,5.72316494549502,-5.33742762513213,-44.4794231021666,1.47419477769483,664.872677533914,102.115047684384,0.0027196670900129,0.65073928992675,4.84894218810348,True
103.681909703547,6.60800536366382,-5.22302575345199,-45.4706328504812,1.51279487412385,664.677999855006,102.169526085451,0.00263817524676141,0.667797540777053,5.16979414244129,True
103.812497647438,6.94819172839305,-5.37487357589912,-45.004177933877,1.57708618083547,664.339080421701,102.235791788759,0.00252821087071107,0.70305962436754,4.7982177399197,True
103.156508829254,7.65022053800192,-4.94467997073023,-44.3824322597547,1.60153613529998,664.160907297492,101.555338396029,0.00242707351678314,0.707347850131295,4.37543472234741,True
102.410753437666,7.29106958997362,-5.16709530204466,-43.8219259559033,1.56355210118059,664.267117165724,100.847506885499,0.00243758420362671,0.69369859814134,4.14650170767805,True
