Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
99.6413603591758,4.11113412450625,0,-48.3501046396814,0.989284045908942,667.579012211374,98.6522199565206,0.00360288707593726,0.361931976570586,7.62410446399184,True
99.0450565835872,3.13361457567463,-0.782444146629204,-47.3924936994059,0.945889646634465,667.340305131238,98.0992357961641,0.00365497291279782,0.354474211229689,7.16777537987638,True
99.744608175919,2.54127828591066,-1.42824209819623,-47.6170880858409,0.933737463036648,667.124185990587,98.8109205209023,0.00371113526797785,0.357120491448394,7.37762726326861,True
100.164313363973,2.6296084212092,-0.989355215735581,-47.6501604394386,0.940393695220112,667.275761627656,99.2239777452623,0.00372884302287741,0.354686193091498,7.43841114581594,True
100.350893770957,3.02020933062138,-1.98332456917123,-46.8688189902093,1.0428865892443,666.904096901633,99.3083833380576,0.00353452658018145,0.406213192349799,6.82859077864779,True
100.959860110792,2.52399650276981,-2.51191836653631,-46.5090122439943,1.00545589580807,666.733614728509,99.9546500846711,0.00358717404747695,0.398285362771966,6.77786788283139,True
100.763867906708,2.5190966976677,-2.8783976684858,-46.662079661053,1.03011665680845,666.598742561053,99.7340046681621,0.00355024958787361,0.412997459632225,6.7773225948745,True
100.473957874974,3.45944732578503,-3.42580519576323,-46.9843217509439,1.16017887064475,666.339615987129,99.313813604467,0.00332270989024178,0.474099981848166,6.59962903133703,True
100.195738362854,4.33006751609304,-3.3250913243708,-47.6718735719566,1.20965397392743,666.284018874041,98.9861702858819,0.00321885673230249,0.493434382272407,6.7821737020898,True
100.265170442235,3.4433201034867,-4.19985054363998,-46.8247332222681,1.13848112881787,666.078902720497,99.1270454791094,0.00327475625622546,0.477220509763196,6.48442523626939,True
