Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.809176840239,4.07669403752163,-5.1179433821227,-43.2766523054982,1.34647326246836,665.582004922295,105.462666636256,0.00301643533054863,0.583755672730716,4.95137614678527,True
107.397506505879,5.13618347267091,-5.63009766467152,-43.7804250075259,1.48460294022014,665.005302838577,105.913026495134,0.00279852133000075,0.659276818476437,4.84529950464677,True
107.036662018528,5.67625121181173,-5.48534045116156,-44.5493048829216,1.52498931996,664.851316119571,105.511924316585,0.00274948252833705,0.676202158785161,5.06564016814351,True
106.330459133295,6.19556430439172,-6.22659236635271,-44.3839106642577,1.5750517902035,664.353389589814,104.755669335051,0.00258056845384269,0.719128821176043,4.72324042569943,True
107.102308527323,6.5924754890288,-5.93125629076087,-45.1277187562437,1.5975557116491,664.374450493799,105.505115348061,0.00259368690196978,0.723048932164366,5.09344550274328,True
106.267474483209,6.19685255609369,-5.55270803241694,-45.1364726702355,1.50176583808551,664.836632447544,104.766062285504,0.00269490005482307,0.667320916507664,5.24678826818382,True
106.26195450534,5.91384511633772,-5.39482367529973,-45.3379264143963,1.4734917551094,665.01077219214,104.788822178788,0.00276371853200204,0.64996974327601,5.43416030791864,True
105.997407490527,4.92722097332011,-5.28595380280793,-45.3465060068639,1.39870887036305,665.360045870315,104.598983056571,0.00292396948509141,0.611521171447302,5.64496111292205,True
105.78561100182,4.43934975120121,-5.95597714515935,-46.317137613002,1.3547086927607,665.276447021306,104.431241205564,0.002988169776988,0.604408259230425,6.17266778895788,True
105.687791726571,4.37515145800591,-5.12424347438875,-45.3745836047931,1.3461449054584,665.563412258626,104.341883810181,0.00301589581478656,0.583898222704579,5.77328223907256,True
