Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
94.8729152512595,8.81627197554256,-12.8025200852876,-43.1324189041952,2.05717136088062,655.406059322214,92.8159725675644,0.00087641379375978,1.31266488761777,1.14299789452281,True
94.8451452703999,8.14443588939704,-12.1772044191822,-43.2623733518463,1.93803458186566,657.132847017233,92.9073194376181,0.00117925764312581,1.17912786688405,1.71866773241149,True
94.7230083525441,8.7496112146451,-11.5724543020211,-44.0615666868316,1.97210699856923,656.553274987949,92.7511785510052,0.00117257132629766,1.18604172550662,1.94289546371079,True
94.4107579748277,9.14116188555794,-11.4631708662397,-44.7746093382419,1.97470574426066,656.400731902735,92.436389754707,0.001143325796622,1.18640381356479,2.16052256207247,True
94.444291885457,8.22528362524998,-11.1848259511759,-44.5740381813787,1.83769034697465,658.565179955825,92.606894169104,0.00142670800624091,1.06056879713189,2.59148934006775,True
94.6924328343812,7.90007726619945,-10.4527934133051,-44.0136761509736,1.79357445145844,659.371843785491,92.8991155314251,0.00158714498382596,0.999689980396455,2.61918546964886,True
93.8865088393212,7.01760425493128,-10.685589595926,-44.1186618083222,1.68851211719559,660.815402617334,92.1982205518107,0.00180834423423082,0.929625107326054,2.95687530119787,True
93.4448737457748,7.04882922148757,-10.8759521200155,-44.2082292002489,1.70784688769951,660.435340611865,91.7060263796653,0.00177930842291175,0.950998839430301,2.89089163947323,True
92.6355778558992,6.42259365109706,-11.4622187716693,-44.1098795145143,1.65407330067796,660.958330836628,90.9816854448075,0.00185697688558827,0.931884938992446,2.9500404929152,True
92.2892443902879,5.93012022319412,-11.4143550132723,-44.7788487377679,1.58813481047662,661.724852899037,90.701308180037,0.00201895307442267,0.883767792521213,3.40979219784838,True
