Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.176046286872,13.8026937945748,-12.9337525138362,-51.7679883114836,2.23290631703692,654.845124938342,98.9436055187589,0.000881136830750389,1.45109992299876,5.40683727476745,True
101.038852519839,14.1894003748707,-12.0035497904242,-51.5191509522924,2.21462583665672,654.99736946621,98.8246731439242,0.000888679376369128,1.3924208885945,5.31697673028612,True
101.750706673937,14.1022785648147,-11.5548992474608,-51.5125326531619,2.17737717560943,655.67755336771,99.5737866293362,0.000968680992694551,1.33235784031497,5.57513989921553,True
102.400311043062,13.9876606127324,-11.5896634742135,-51.6234967628339,2.17072359190393,655.939380235358,100.230054391255,0.00101440005885816,1.32340553327238,5.77574313135016,True
102.028380668206,14.7418594665636,-11.0800531579525,-52.1568595688616,2.18959756269631,655.581905409119,99.8391646750484,0.00100016844403573,1.32150260111715,6.07174356086567,True
101.295676214235,15.2901689880843,-11.9797728266325,-51.9878226985716,2.27706022597324,654.275820585401,99.018962337774,0.000768815445411522,1.45541829675065,5.38270128863084,True
101.079193044802,15.4677156671008,-11.5655547729593,-51.2664994415968,2.29840323030804,653.968671608631,98.7811712735976,0.000696151576453674,1.4625198514501,4.76802585274913,True
101.326636051955,14.8337270023693,-12.320399020565,-50.7171747128492,2.30468914605151,653.974449376912,99.0223933346965,0.000657942294552523,1.50349973312759,4.35229168814147,True
101.638349140976,15.1521488063667,-13.2832400055325,-51.5082632284571,2.35192449362723,653.488773079605,99.2868242807726,0.000598383809073831,1.60774411462422,4.67492802694923,True
101.045057379709,14.7684314892623,-14.0321225492576,-51.6870669376874,2.32279837802341,653.680074324901,98.7226647777519,0.000587711906423323,1.6205870419633,4.72318604675472,True
