Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
96.228069769022,4.35953016350423,-20,-41.174499780124,1.94486634143848,657.387050392222,94.2830887580003,0.00127925543038843,1.55782354026064,0.954887104559853,True
96.0589473805602,3.89569850670649,-19.973894005888,-42.1322075193728,1.83816955236656,658.705115153423,94.2206554025833,0.00150362062242948,1.44317371525191,1.6237173156036,True
96.5098216198986,3.56335398923317,-20,-41.288682130769,1.83383701989908,658.91105171376,94.6758313942824,0.00154682803349939,1.43696758017513,1.43624571007388,True
96.488593606204,3.01512191245636,-20,-41.5970953472856,1.76501844292773,659.420154255586,94.7233926266854,0.00170813397868339,1.37242992584764,1.79341670435468,True
97.4785185041373,3.27603963561434,-20,-40.6111035331509,1.86914079026153,658.917289161688,95.6091876645318,0.00156815636967839,1.46475736325684,1.27216848497504,True
98.2766806590675,4.05728661211942,-20,-40,1.98390836412468,657.631643440085,96.2926270815391,0.00132251545474232,1.5836779899749,0.69615472205864,True
98.1269828452792,3.74127594083303,-19.076772369719,-40,1.85932638750558,659.052285867512,96.2675067274213,0.00156281309449765,1.40397002016775,1.13062829179517,True
98.2005776152508,4.44626533148509,-18.1737158190081,-40,1.94078684384446,658.206564516287,96.2596680427016,0.00142693158023156,1.43421430825939,0.907236731803924,True
97.2676498227872,3.98649545918129,-17.288761655462,-40.6225295711534,1.79743238811155,659.778390222145,95.4700872645461,0.00170954137789171,1.25740345538416,1.55625307520969,True
97.8340620140473,4.47245754448153,-16.5889942673428,-40.6044209997677,1.85003291729731,659.423523726718,95.9839181578876,0.00165514085694055,1.26849126647304,1.48437826461303,True
