Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.886638257485,3.51993762241046,-8.30361656955249,-50.6564089751867,1.31911751635753,664.538679797157,102.567659224739,0.00299147747433251,0.637773406658476,8.375868714075,True
104.805432465393,2.76644082789886,-8.12262819433806,-50.099211778532,1.27648348438318,664.635413214125,103.529048483062,0.00310297423597878,0.612872719729308,8.25568604997257,True
104.406811430037,2.61017028575092,-7.46505531550847,-50.0977688837714,1.24103848619592,664.889993325542,103.165874918122,0.00318345017486447,0.58198729800618,8.33279716883412,True
105.26976231789,2.63174405794725,-6.5092424239459,-49.8513733952748,1.21305803507294,665.254209860764,104.056806314234,0.00326703024148268,0.550011062902694,8.3782492092883,True
106.189544201354,2.65473860503385,-7.14369957321005,-50.2752060735304,1.24859006723358,665.013114398265,104.941070078742,0.00321774925756157,0.578891969560945,8.6328187553414,True
105.401067992428,2.70352744704406,-6.26014622599338,-49.5645416630826,1.21238223724809,665.346351310756,104.188777395796,0.0032727767925897,0.544967034901907,8.2302605210783,True
105.299365773257,2.63248414433143,-5.71404454215346,-49.1038164160371,1.18255655131883,665.55393374857,104.116883345129,0.00332810232536384,0.521578361359556,8.03996012756778,True
105.108672423848,2.62771681059621,-5.19019959388375,-49.1941953691657,1.15345072171561,665.75151786392,103.960073870883,0.00338469132868159,0.499659559827272,8.16520865649072,True
104.78485126344,2.61962128158599,-4.58847837373521,-48.2869901338203,1.13465013539621,665.973410710086,103.650248043663,0.00341649374665938,0.481576467119624,7.68190888623355,True
104.370747430666,2.60926868576665,-5.29703482664287,-47.3485037998664,1.1735576373487,665.705070631714,103.197476753208,0.00332919522025936,0.510288606335227,7.04357060260123,True
