Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.966844319978,14.6533440082244,-6.67232719224006,-46.3925357014214,2.25214912681912,655.093146521067,100.715191281676,0.000854464696797538,1.19770151535736,2.75410011049243,True
102.120452964415,14.6862358846671,-6.11860245655907,-45.4644634603837,2.28459284125626,654.462076224121,99.8363593811903,0.000782515434362949,1.20909508850853,2.12794947552523,True
102.140581989657,14.3439815533003,-5.79125010558346,-44.6613808603156,2.26838197156376,654.682686839488,99.872681186207,0.000790436304199251,1.18340858973635,1.83613942864766,True
102.367809029077,14.1776240014599,-6.28004480758851,-44.8209037502733,2.26195508360542,654.786508315611,100.106339513031,0.000791273750485021,1.19526208131841,1.9245885012492,True
103.103993875171,13.3054532627061,-7.26786018119916,-45.6488109768089,2.20226240940544,655.786510182683,100.902236784037,0.000978054209198294,1.17499756458071,2.63500452236172,True
102.868851827775,13.57550931606,-6.84510626026138,-45.3636995464336,2.23625928770709,655.272103779008,100.633089044531,0.000936413862856711,1.18800771110169,2.38382205961796,True
103.800300420048,13.7637471596315,-6.56905912133296,-45.4859780751716,2.24537475386801,655.431673301892,101.555431937414,0.000970586187103858,1.17984740261979,2.53576551617858,True
102.838953749672,13.5513127379898,-6.41542393852724,-44.9938148288067,2.2098656573042,655.596147045395,100.629573259123,0.000949199686155374,1.15295665621644,2.28182277297776,True
102.642582639989,13.554944341391,-6.01392371494809,-45.1065449607484,2.18659618937413,655.850555491465,100.456463035355,0.00100552913363542,1.12250395143468,2.45087843525114,True
102.812141058221,12.8112886281687,-5.76169701008514,-44.9878690333112,2.10528022312616,657.024353669766,100.707338769963,0.00120698122532235,1.05220547666333,2.76525950622534,True
