Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.6606107140427,5.63811859629158,-4.31409823331362,-43.5936829784809,1.37765207322233,665.229635061049,97.2831665439544,0.00276428879874901,0.587585555129893,4.34878502604177,True
99.1806621444839,6.25297061163399,-4.10549759716625,-44.1562840565953,1.42382316059898,665.043212228924,97.7571390137707,0.0026909865961317,0.605694579461342,4.48973180214823,True
100.150033427761,6.42129611358039,-3.87353809908655,-43.7541918536897,1.45455703687225,665.019281452564,98.6957552646519,0.00266013816732165,0.615101753164658,4.33343730034088,True
100.990956540523,7.33910886267533,-3.55186228550639,-44.5303838093933,1.49542256098329,664.876232132874,99.4959260604265,0.00259790243998619,0.628319508415414,4.59951715573493,True
100.584177206726,7.08647556691567,-4.17734396535827,-44.4648661410744,1.47978067315509,664.799513713555,99.1047630054243,0.00258231860141508,0.633256377577744,4.54065131272699,True
101.254148924601,7.8543278996263,-3.62830477102993,-44.4008610233994,1.54200681964204,664.587853669568,99.7125366900187,0.00250057549296182,0.65223418608661,4.42150556118687,True
101.784498162745,8.65537887229741,-2.97232547214679,-44.8586442428879,1.56483436685548,664.570794078097,100.220131256834,0.00247369639450372,0.65028722408922,4.60562438074525,True
101.703635662526,7.74425749715044,-3.43532812217515,-45.469411287083,1.48954732216583,665.000477102341,100.213726431233,0.00261599439595689,0.622578633196323,5.06783742450699,True
101.101918428974,8.45490342229143,-4.14780595879133,-46.157530795442,1.55802437753841,664.345976476025,99.5435027198633,0.00246294163091181,0.671006845446534,5.11243865391892,True
100.893355643771,8.13656105865134,-3.42132829065777,-46.4577238495565,1.46896874190748,665.01472276655,99.4239864993691,0.00260536385359853,0.613584881751369,5.47656355400674,True
