Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.259904594692,7.7661984614448,-0.499272275454071,-40.4469545722839,1.54972573774814,665.513985866431,103.710341690823,0.00264099101452323,0.594363629535337,3.29996960149475,True
106.034367531416,8.69263265488121,0,-40.5915828862881,1.60413451478309,665.263509433647,104.430456449327,0.00253972888986906,0.609733503560813,3.23104727890929,True
106.192950869151,9.39979891334924,-0.506797345752525,-41.0744078323931,1.66389018765032,664.671177086077,104.52933165613,0.00241867554767064,0.646429945616306,3.21749956744808,True
106.830946440523,9.19367794885567,0,-40.0890162413354,1.63690987292208,665.05649490879,105.194250237348,0.00243455916115211,0.624017330042586,2.94342725496241,True
107.715320300194,9.614265934932,-0.499490297930574,-40.7348517314512,1.69774490583342,664.549830837882,106.017831826913,0.00239274682996937,0.660552247811395,3.10064429211169,True
108.202901488789,10.6937014663914,-1.47755813774348,-40.8950077516258,1.86525351111924,662.428170893019,106.337927021681,0.00207245958120939,0.76672285347233,2.66032512793849,True
108.437388130014,11.6340896677283,-1.29191789809142,-41.4734647322227,1.93506770186262,661.267965125998,106.50264579579,0.00193080996682542,0.803568029857846,2.66636893568883,True
108.371878607214,12.0077301290955,-1.1632431301269,-42.4018061237198,1.90922635995882,661.541930763049,106.463042778838,0.00195823359317881,0.787248510504193,3.0903646757535,True
107.494425539571,11.4622637273745,-1.77615477556317,-43.1339793116235,1.83077987860772,662.486659135769,105.664061529948,0.00205952155219114,0.757919641138143,3.53312939571889,True
107.086825290056,11.4135159361724,-2.38623351478045,-43.9842444327579,1.82214675914946,662.406196666507,105.265129186571,0.00208005669886754,0.76777857465054,3.89328454134792,True
