Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.556861127798,10.6848651481315,-14.6937295422996,-45.7885796935212,2.33668448990441,653.725634335996,99.2205901053379,0.000648703767672601,1.64335398665213,1.64261287766639,True
101.072355006047,9.82510010121086,-14.2402541108962,-46.4284626282678,2.17591822223923,655.574468020358,98.8968609553087,0.000944509142843139,1.45455521200778,2.59717471826936,True
101.018000183677,8.9422948808105,-14.9638890631798,-46.4480420587645,2.11447216887738,656.387513823594,98.9039167554599,0.00107190947812114,1.43030739302167,2.82204058683898,True
101.253640849806,8.2294915068638,-15.1302819746644,-45.5862210205955,2.08907501387853,656.819165726059,99.1648613230688,0.00116055284799319,1.41169736614102,2.58557414242212,True
100.412822908922,8.09734086088763,-15.8659254860556,-45.6219751957955,2.10883883311616,656.277506211199,98.304264363986,0.00108952090970654,1.47424612176617,2.40280748826324,True
100.566636284684,8.52211702172312,-15.617093167907,-45.3176556583061,2.17057836753844,655.508091779702,98.3963404310914,0.00098252500273864,1.52203905748318,2.06309966711736,True
99.8124403639437,8.56135067143432,-15.3025640323962,-46.1929294497147,2.10064752238239,656.2019432125,97.7121452456349,0.0010794764763177,1.4416245587186,2.65217842137037,True
98.9691915594852,8.30211067465679,-15.2491740095884,-45.7877763213145,2.0620290794426,656.498348065961,96.9074817609174,0.00109528631186889,1.4061040699161,2.49756412452426,True
98.8560416976082,8.55071596435041,-14.7469070349257,-45.0334235083835,2.13142057790987,655.598480312078,96.7249046196452,0.00101774257712545,1.44737109015246,1.98943393193072,True
98.4995216816063,8.21253114741826,-15.0489572428878,-45.2653237870454,2.05152964630178,656.488799708984,96.4482755283493,0.00108126733121564,1.38937899991718,2.27007146115822,True
