Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.754650627327,11.0296713599166,-5.54970396411012,-43.2713632281656,1.98019902595744,658.871431600042,100.774826549315,0.00149992663103821,0.957104297748598,2.53367212140908,True
102.325384144703,11.8475097998848,-5.35805164728207,-42.400972791977,2.13319004462772,656.516178093725,100.192549010549,0.00117201690155263,1.06013957450725,1.62387363887674,True
101.751052244967,11.0457833503743,-5.25579356303603,-41.5187199029346,2.04170080254748,657.694916156731,99.7096407481738,0.00127908421496624,0.994663909693656,1.53900674950898,True
100.776862677581,10.1169947748556,-5.42398761915595,-40.8641677237712,1.97121133054386,658.483088351222,98.8058788916721,0.00143295007633181,0.954106869518553,1.52708206405353,True
100.938060074695,10.0298473484689,-5.23382216845014,-41.368156636504,1.91483030453709,659.301968871141,99.023480553436,0.00156560123682167,0.911467578108035,1.91473629021717,True
101.57458299107,10.8258822680789,-4.39815113427563,-40.510847836552,2.05746510938538,657.469167337494,99.5173569251058,0.00134404791650632,0.98014124743673,1.24715539560324,True
101.606890770871,10.8060689403319,-3.91897347613758,-40.586785449752,1.98721189920047,658.386800628191,99.6397429022022,0.00144220030077317,0.922343862959428,1.494881093802,True
100.903562485381,11.5637750453831,-3.82303086249541,-40.074638631863,2.12895735589372,656.206423172738,98.7748569748341,0.00111377729327869,1.01646409446102,0.759040797441173,True
101.047011647965,10.5795749270596,-3.37576025495119,-40.5920195937024,1.91481183819163,659.455804552084,99.1324479631676,0.00157121344648906,0.862796928822482,1.69589181685069,True
100.177541917955,11.2383906519143,-4.22247080783205,-41.2663250353886,2.03522241746807,657.285391570528,98.1426055284909,0.00129621181729227,0.967728137464456,1.42909847016824,True
