Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
110,2.75,-5.03888778367924,-45.0769974371096,1.22634601278359,665.799123613073,108.773620629499,0.0033271111075698,0.528579387420669,6.31909289807486,True
109.702454549809,3.62999826844413,-5.41988409785389,-45.046689901774,1.34429303189119,665.580579927215,108.35824377423,0.0031247982622055,0.587770342063414,5.98714693506109,True
110,4.43866798429159,-4.63357068053851,-45.3439226144183,1.372300407421,665.774759449396,108.627943597903,0.00308354003244618,0.585114822268498,6.09233010797299,True
109.396748904777,4.7949620746675,-5.56026941559649,-44.7034609630461,1.46734745406433,665.235763625159,107.929578735158,0.00290086491118436,0.647832074745756,5.48227655996951,True
109.375058314873,5.00911901961715,-6.01243018384623,-44.1909280839401,1.51010659696131,664.941303306598,107.865085588674,0.00280707796342342,0.678611345339468,5.11581778751442,True
110,4.47930801804026,-6.08976996265439,-44.6758249916089,1.43000915251452,665.183415981586,108.570124329119,0.00293913220874974,0.641426326276528,5.57293551960952,True
109.061848675011,5.24960916895049,-5.97285826078229,-43.979485705206,1.52129106552286,664.866405285056,107.540698376245,0.00276641204916241,0.683726869912227,4.95543840740603,True
108.577115065135,6.27990644756487,-5.79568594720763,-44.8139455302471,1.57665383729495,664.601795806334,107.000777846047,0.00265044363091032,0.708185378643085,5.12287532045743,True
108.491361671834,6.26510996509995,-5.08025449151702,-45.5163650032745,1.51478613803355,665.040468588087,106.976982486312,0.00276638070517744,0.662008663372837,5.6292114078012,True
108.121641144361,6.33793745999068,-5.53363087506907,-45.1793678782495,1.55756669866738,664.729637589665,106.564438185265,0.00267455120927872,0.692985985476988,5.30739701798559,True
