Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.079732943938,4.09771744701093,-1.9568681112563,-43.5691245170048,1.20237443423148,666.728343550542,99.8774461685684,0.00324009262144937,0.469394839672487,5.09351443632776,True
102.030639788562,3.88359092705468,-2.02421841223695,-43.4467752559288,1.1596909438395,666.781920782699,100.870998996083,0.0033087653932094,0.453126362321755,5.19890337168375,True
101.234733767758,3.62447518050818,-1.90666748078161,-44.1725632461327,1.11096085321946,666.874064626509,100.123877357115,0.00339384759068585,0.432075607024366,5.55084394904346,True
101.845682483689,4.01137324506283,-1.81256188704477,-44.9390245720441,1.15916219724676,666.858034292456,100.686759483228,0.00334551589392931,0.449830793293731,5.82496467527205,True
102.55188410393,4.12919540581399,-1.41144757915448,-44.6292785327064,1.15379741421966,666.996675672864,101.398312532933,0.00335282332598774,0.442044797075266,5.75747848216902,True
103.431321352363,3.81473015684973,-1.936873080396,-43.9022153587351,1.15224169482718,666.845315258924,102.279167496809,0.00334881875115062,0.44870362696671,5.50783980693212,True
102.691542967862,3.65971257410329,-1.78797558647631,-43.8388292316318,1.13115659022152,666.910936623067,101.560452089564,0.00338615291745269,0.438289481873597,5.48730928332745,True
102.088944702431,2.75046351233195,-2.15645596012102,-42.947133209659,1.04593104951954,666.846270615382,101.04282413999,0.00350756530398803,0.409660042712975,5.27591356398909,True
101.90810226288,3.10491007043368,-2.15040880244608,-43.039826621782,1.12108634212366,666.807667711076,100.786890575626,0.00341281526687426,0.439313906195549,5.15660872687443,True
101.840775048085,3.56773055990216,-1.21983709171902,-43.3670141353669,1.12312328402098,667.101959709692,100.717661981618,0.00341914118177744,0.427396855668745,5.28957199109839,True
