Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.581000424697,14.3586765859795,-13.72726560689,-46.6439750190427,2.54302228085842,652.199147246532,102.037487983965,0.000288605352008362,1.87382110723984,1.11140417959667,True
105.042578026214,13.4000173411358,-13.2988408322979,-47.4789883206061,2.43268226481322,653.51172481898,102.609970901058,0.000530399779699923,1.65683850016274,2.36535605529472,True
105.222294877067,14.2130489800874,-14.0639425909349,-47.1042156027817,2.54804924092994,652.301340733032,102.674319726253,0.000326693808019602,1.87991099796914,1.46646241097749,True
104.416704653288,14.5853753483046,-13.3521240302816,-47.8875174001029,2.50469616361056,652.554095647964,101.912531808473,0.000378158681223539,1.78676991491446,2.09733312653595,True
104.894205207772,14.0312361587819,-12.7440947048505,-47.0195128586905,2.46966420616736,653.064872134467,102.4250522258,0.00044274635033804,1.68077460899786,1.90675906148803,True
105.339486176346,14.0038828016991,-12.8145654239222,-46.0515403473021,2.53399761860592,652.489528826413,102.805032046045,0.000366038160771008,1.76360958899396,1.16707690523842,True
105.238568785477,13.3260580408808,-12.8088007071989,-46.1351334838156,2.45826846366507,653.286291724609,102.779854313597,0.000463875247165451,1.65972789983545,1.58071915915649,True
105.015740291183,13.4761992144118,-12.2968228010272,-45.9347057977306,2.48213581262111,652.977076061956,102.53411105764,0.000469092627226459,1.65778560965646,1.45873464950867,True
104.293737691684,14.0030989061325,-12.3904262638502,-45.7142952846498,2.52709473447604,652.292316440512,101.767146009443,0.000352456550179861,1.74698022721444,0.971423557504512,True
104.7027926357,13.0621998257285,-12.0415297752787,-46.1843914967282,2.40576720667747,653.736954402146,102.296577119206,0.000575311643703102,1.55814002877632,1.90129256138389,True
