Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
96.4456425556252,5.94006226361713,-8.97832557371922,-48.5076763004875,1.49688541862212,663.388266697734,94.9488447477141,0.00245550376498097,0.752678705362297,5.87184233062607,True
95.7248464655376,5.94888104929605,-9.49527796645965,-48.5186318322265,1.50221461770255,663.172096180897,94.2138969354151,0.00239880017393521,0.769979288225804,5.74722076088974,True
95.923323238762,6.51396569332046,-9.27013279096742,-48.9721105575055,1.53520252596534,663.054064806417,94.388217082625,0.00235490778575818,0.783010384290465,5.92983626693221,True
96.0548485128312,6.2032574173894,-9.20807716096652,-49.4002153927363,1.46672290484033,663.431667853675,94.5882324130748,0.00244310650072374,0.7420915382503,6.32606254615421,True
95.824386740622,5.45144299116121,-9.7373434811781,-50.2360133951798,1.43327498345744,663.482123338306,94.3912331252797,0.00253172768421419,0.736304870240224,6.85849562021279,True
95.7767465749013,5.6813203128819,-9.04804271143469,-50.3646742958216,1.42736304160246,663.679965236411,94.34951466764,0.00256127870261246,0.715768867599014,6.97470972588852,True
95.0932877244719,5.22947951371427,-8.71008219318393,-49.4659631484423,1.37315830792988,663.955843872501,93.720235456601,0.00261592750540308,0.678528117907287,6.5346158527562,True
95.2317331021821,5.10061658201837,-8.26052578274123,-49.9420229451407,1.34590749749582,664.202245737851,93.8859490188365,0.00270743100159745,0.65354346429474,6.91908927391802,True
95.6254407068323,5.82162721283331,-9.2556823879017,-50.2541014184666,1.46518855880779,663.445430137641,94.1603785834075,0.00251045420436329,0.742231932526377,6.80544239813983,True
96.5639468062232,5.20069862875162,-9.7897806243983,-50.4667323786605,1.40613825654913,663.61715348614,95.1579357749389,0.00258214929972052,0.72190023894322,7.12877744189685,True
