Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.570982320255,10.4212588063468,-13.1619002311093,-47.3237827343951,2.24881000870237,656.956512082831,107.321703719156,0.0012399559208973,1.41770413607961,3.83794901786684,True
109.503583729965,11.1078893030926,-13.2671084725681,-46.6412826075852,2.36581570545017,655.457720243164,107.137328968096,0.000998856348090111,1.53195159421747,2.98026479025687,True
109.546366810555,10.7421477117176,-12.3814596430552,-47.5534279842448,2.20396712542453,657.522029107148,107.341903986402,0.00128544650008547,1.34288353988219,4.13410456903403,True
108.980919632316,11.0906257773434,-13.2522901884499,-48.4527874684147,2.25537071475457,656.672616713527,106.725629951205,0.00118564882619129,1.432687247985,4.33902142784004,True
108.264764390901,11.5034752719572,-13.0065547025355,-47.7473505809924,2.31432515370904,655.750527681564,105.950515358239,0.0010380062285532,1.47925559124867,3.62200752685552,True
109.19599550068,12.4873413721521,-12.6814806045346,-47.2899748281889,2.41632701911472,654.762204081718,106.77915896946,0.000842670674886831,1.55575683167712,3.03332998263315,True
109.168572198725,12.31707937502,-12.2980954498803,-48.0588182519423,2.32520339185138,655.850425403995,106.843449749934,0.0010001851029854,1.45074044049714,3.8532577278422,True
108.762907799882,12.008275252684,-12.9970614419364,-47.0610408414004,2.38424577611994,655.039489352207,106.378181120262,0.000867058049336501,1.54309439087554,2.94598713271722,True
109.020218459762,11.8533875318258,-12.8198525566339,-47.8941554118709,2.31896304156067,655.891550120148,106.701334392341,0.00101014792426115,1.47070972120087,3.74887760658659,True
109.242436353677,11.8804636905346,-12.2091667566253,-47.9208617798339,2.29014775237126,656.316075045995,106.952368685981,0.00109140251496151,1.41339860692779,3.95008272119625,True
