Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.439035452939,3.78741343440502,-4.3083516019915,-43.9601311037126,1.31203648402211,665.961570999925,107.127003074719,0.00316077040675764,0.55269762408989,5.5074744245345,True
109.115196134204,3.35279798362448,-3.96945546955861,-44.6777404845536,1.23429046742165,666.163110971568,107.880947809808,0.00330944317071751,0.513404963335958,6.07167525531006,True
109.224137084388,4.34954544961489,-3.60452360988908,-45.6367372487543,1.30591382214927,666.199215485788,107.918526330976,0.00319693743584699,0.537504569054072,6.35769326761206,True
108.844032594751,5.02259238071484,-4.16331863336673,-44.8996815200327,1.39666602582868,665.788208053827,107.447632288101,0.00300956681874065,0.587713468433897,5.72712097433425,True
108.528351241019,5.51238664443332,-4.75885130429125,-45.3264614653814,1.47304100613827,665.350694583553,107.055648921043,0.00288751739415985,0.634740979361636,5.70353983644504,True
108.693889999322,5.34723634562879,-4.10252166261602,-44.8199979808228,1.41156776656835,665.730412488604,107.282611897414,0.00296132518649922,0.593570456478297,5.62284506572748,True
109.046501028526,5.83831751806912,-4.75921323291669,-44.7380139838501,1.52151451642889,665.172304246552,107.525284438829,0.0028059699779098,0.657598438590703,5.34305546434112,True
109.06069851361,5.17836298637254,-5.7581323212683,-43.885514455156,1.50067364058117,665.002909752926,107.560155229161,0.00280066451799421,0.66884833585745,4.97230474353991,True
109.038799167448,4.54907572700318,-6.51466098609415,-43.3864751499555,1.46638874916893,664.916666374042,107.572405737522,0.00282804584679975,0.668736553702597,4.81015153909797,True
109.33046673485,5.41084291867317,-7.0968302736489,-43.0452157855474,1.61176520582728,664.214727490457,107.7187416019,0.00259336927740061,0.756269510241402,4.29960744186307,True
