Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.948999659921,8.4469535532532,-3.0048040936304,-45.369115797343,1.51429817587212,664.629369904036,97.4351927686219,0.00247990812971307,0.629290830171731,4.70726960876508,True
99.8284531006581,9.15407341605314,-2.18567618787768,-45.825130228788,1.523198245868,664.764584435277,98.30486893932,0.00249816797909083,0.617821157557654,4.97772334642535,True
99.0035060556197,9.83802678142866,-2.99627370079281,-45.5767016865396,1.60859694762326,663.672221385644,97.3954226919597,0.00227614574347478,0.677654116420452,4.51004946715971,True
98.0364859931378,10.4985809835275,-2.97718007446715,-45.8781861904331,1.64298434052702,662.906510749656,96.3940088062995,0.00216212957834601,0.699017143440308,4.43814163155983,True
97.0759956898963,10.6897204263905,-2.66984837292161,-45.7395338260167,1.65336991507923,662.58459487997,95.4231222127848,0.00211553803208878,0.700579021316687,4.26637771227378,True
97.3405995644941,10.0314722741626,-3.0157438897507,-45.5510238601144,1.59834778275246,663.37366275083,95.7427402590542,0.00220463991107262,0.676384243929386,4.34666614210805,True
98.2275414896961,9.41590405094523,-3.33223956039698,-45.1183167443214,1.58444561005377,663.750405142029,96.6435608767235,0.002273946038506,0.672884367651516,4.28941795637108,True
98.2840325398605,10.3421802358402,-4.09284592415899,-44.3342016028193,1.7602450856864,661.14940505698,96.524201891691,0.00190337692336851,0.791128509492377,3.39965324297808,True
98.0413622451169,9.84275951912472,-4.68719863388327,-44.1495233485033,1.72247747399907,661.585441117083,96.3192784195336,0.00193055560484227,0.782709018528757,3.38452326636968,True
98.8657082466931,9.10819803249758,-3.8514716114091,-43.7917267782674,1.62465705524218,663.35489955987,97.2414301589133,0.00218933849058501,0.703901595829233,3.65973518385366,True
