Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
94.753272195097,13.2286178701772,-12.6348476645413,-48.3028516778931,2.21285014874908,653.270697825412,92.5409022468965,0.000488863524714681,1.49155435471694,2.40731556973684,True
93.9549982305811,12.8199032827235,-13.5147253488885,-48.6994046867233,2.19534101212755,653.253308270405,91.7597074113086,0.000487494231282342,1.52484028677657,2.56338755945561,True
93.6098588177727,13.2762344662336,-13.9381666182575,-48.1925247943136,2.27054777771811,652.250276848299,91.3397812350017,0.000340653121510582,1.6768055995777,1.80438784588405,True
93.8937686171056,14.2074718081772,-13.9721516000237,-48.4454522540326,2.2995321523977,651.996812919093,91.5946874662369,0.000247054472806421,1.7792743233228,1.62637843709453,True
92.9188776457947,14.2044289683403,-13.6600832382902,-48.3710820956345,2.26859220605596,652.077052098203,90.6537716434791,0.000246105033965655,1.73259078815796,1.58717324223279,True
92.3779912245428,13.4254459099229,-14.5509840025617,-49.3092824188166,2.20503087474891,652.682400449835,90.1734054693919,0.000330291068708946,1.65378817344489,2.37587925368608,True
92.0942022396275,13.8960217086829,-14.8723343002419,-48.944157375024,2.26822528399679,651.848925753746,89.8264156135058,0.00023269002571258,1.83233567132294,1.68834074019835,True
91.2452124991506,13.6952580912421,-14.0633409373998,-48.4779637167725,2.21536502410615,652.229706214132,89.0302865899336,0.000257525624685335,1.69278589473424,1.65834728519175,True
91.5247767992346,14.4817112882148,-13.2335141169249,-49.2754797699728,2.22892315382233,652.137795825941,89.2962556737861,0.00028133566322451,1.66840395450031,2.15352712820386,True
91.0603627241495,14.1609424044522,-13.5680006428,-48.9532911952502,2.2042886042707,652.29505074558,88.8564897804537,0.000265759762854464,1.6595292712328,1.94314321396454,True
