Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.8331525617,7.35125901519014,-4.42327390290146,-43.450844710064,1.58556403168302,664.593750956126,104.247879302158,0.00253801549396771,0.68542324618592,4.27434450091959,True
105.83555425249,7.25529089063972,-3.71378126096903,-43.2944722884221,1.55553576865774,664.91963156093,104.280305742831,0.00259660501008518,0.655990663351692,4.30958488253545,True
106.088407379863,8.04480629674363,-4.21695230576944,-44.0199729139171,1.63581725961068,664.350918368313,104.45295815067,0.00246246899874671,0.705844383914533,4.40024149995292,True
106.82250413403,8.04761637248222,-4.16319316839789,-44.2154388733716,1.6273518895583,664.484014609047,105.195535483116,0.00249274127779188,0.699661515210692,4.56751107269007,True
105.945486850001,8.63316841112645,-3.263006215895,-43.8538312168011,1.64113308270272,664.452551069626,104.3047430292,0.00244067648183537,0.688678397591004,4.30906445083594,True
106.87287381657,9.16678955475369,-3.95740416526932,-43.1890459065865,1.74151059850552,663.602026989194,105.131708059435,0.00225740630817591,0.754304570682165,3.77995792633339,True
106.008477912156,8.42823508075419,-4.53048618128434,-42.4569021085399,1.70566838681798,663.732118357354,104.303072637608,0.00228119626730805,0.749304256270484,3.50005794157207,True
105.294680429824,8.66621577291497,-4.54756287224845,-42.8702871203254,1.72864726791827,663.427848880526,103.5663303384,0.00225857487691261,0.763149110125193,3.57686637098894,True
105.375761960837,9.29472559520582,-4.70421076851065,-43.6634889051245,1.75499588210951,663.019628558901,103.6211257554,0.00218589739339621,0.782578157735679,3.79246444769164,True
105.833911536712,8.65154831081778,-5.03771477831067,-42.8067312413027,1.73588458525258,663.326692699718,104.098313402441,0.00220992249393649,0.778113662823986,3.51437949483505,True
