Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
93.0089762793704,5.50872849331954,-15.6309374317212,-40,1.92140376883962,657.003277732065,91.0873615801995,0.00125399585441736,1.31685474371285,0.626107302117165,True
93.2347378405425,4.903898482838,-16.4632316093887,-40.9146461134663,1.81230195349284,658.579033736414,91.4222181363564,0.00146653849176022,1.25162619514969,1.22973947843686,True
92.8850266183355,5.68840204893886,-15.8988494554419,-40.1380802971339,1.9474514627245,656.481525375202,90.9374774891242,0.00115556392770187,1.35751429364546,0.519945059897589,True
93.2436622289871,5.01748093817781,-14.9207299557719,-40.0898049017135,1.77089621986423,659.287763806395,91.4725164878601,0.00156464448494188,1.14682013803783,1.1830719738054,True
94.0892426712872,4.86363361746219,-13.9254472929834,-40,1.70947126262935,660.413564634746,92.3795526337379,0.00176434403137514,1.0531391947097,1.48192142247508,True
93.5119500682194,4.55435416188592,-14.1795252998636,-40.1820461541669,1.66946924550121,660.716895074008,91.8422367534217,0.00183698357804068,1.03295207211401,1.62250635119501,True
93.6596769373518,5.14768250775112,-14.7728323051815,-40,1.80860603873104,658.915382294453,91.8508196147909,0.00153793491543647,1.17128637110785,1.09348876664191,True
94.4991949021091,5.32374398487999,-14.3395120158546,-40.0360860778632,1.82129456517865,658.969999267479,92.6777539009817,0.00155688379510969,1.1610732022391,1.15179002115233,True
95.339494414487,5.07919467834933,-14.2315683624362,-40,1.76326755740388,659.933149016765,93.575995433151,0.00167890629121562,1.10502253346331,1.36192103082625,True
94.5613170965029,4.93277639290719,-13.850110808254,-40,1.72303748133222,660.354074100799,92.8380292360222,0.00175950986839433,1.05966303510645,1.46845092796965,True
