Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.217984457546,5.43156775267978,-17.5033444865508,-41.7556527832413,2.07572942906058,657.993356552268,102.142129679262,0.00140070579417602,1.50103207146365,1.47402357721558,True
103.569465063803,4.70888898879785,-18.1677639830359,-41.9289399055038,1.97862129613593,658.974404303029,101.590732063744,0.0015507811089539,1.44595682577679,1.79808833566076,True
103.31739402223,4.66313591192887,-19.1141562527755,-41.7200843325529,2.03087678077251,658.233410337497,101.286398131909,0.00143280267673517,1.55387180209802,1.47972896099656,True
103.712018740621,4.16086230847577,-19.9589177384282,-41.0423343781542,2.02713965944715,658.318853732897,101.684732305418,0.0014547124859864,1.599636293404,1.2858212662475,True
102.942584410394,4.65304054622229,-19.3186233832037,-41.5099767064638,2.0463035481992,657.937409043533,100.896199373379,0.00136790638113043,1.5844960798206,1.22607103020246,True
102.428106139188,3.85576333527491,-19.4333173616774,-41.1002034078462,1.94490652941319,659.033113302873,100.483043312742,0.00157881927196997,1.48894684677535,1.52346852869968,True
102.385731834758,4.62461827601664,-18.8342038984718,-40.4160997192461,2.04727174292174,657.877477289517,100.338330920873,0.00136946297197484,1.55793099354349,0.955429673899194,True
102.551835352696,3.62661346247826,-19.2189495976993,-40.2619885157674,1.92793780993438,659.252489332303,100.623721339336,0.00162188037391116,1.45939664938965,1.351951686574,True
103.163565397714,3.70095412815488,-19.1472007861774,-40.5696147545615,1.94754142286248,659.21272196181,101.215850637187,0.00162977215696764,1.47119053820445,1.45278555208091,True
102.526581947875,3.9683179325385,-20,-40,2.04042310285112,658.07966146641,100.485993264548,0.00140716200906444,1.61845572474077,0.865408743301657,True
