Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.302555049399,8.19814723320921,-4.80720674714636,-47.6595778999068,1.57598340950233,664.613890983826,104.726097744171,0.00258930224284481,0.688360252457407,6.31319031934871,True
105.699329268502,7.98642714508315,-4.0622925739444,-47.7760018515063,1.50817279561024,665.07635955161,104.190680662922,0.00268189698633571,0.640445667965202,6.49905382672874,True
106.113825530319,8.57109371197902,-4.81119864711819,-48.3200652976432,1.58621020639196,664.535362189617,104.527094140149,0.00255789307954958,0.693791378172384,6.61204971625492,True
106.951741741756,9.08611711202598,-5.76673852997975,-48.2653606556811,1.6712507959202,663.909767943578,105.279959720908,0.00240330450828537,0.758432379189077,6.38832928792489,True
106.313383674707,10.0594541357542,-5.5004940672728,-48.3071648413255,1.71805263839511,663.485905163625,104.595440917188,0.00228868833210341,0.778638491337875,6.21085481828771,True
107.30467722866,10.7506081545075,-5.42933160001995,-47.3767105226272,1.80635981002029,662.707152256478,105.49780108472,0.00213104192413614,0.825976872403896,5.51724707251359,True
107.066956180762,11.6086081329388,-5.12880827287713,-47.0349768473999,1.88038215979079,661.587031118004,105.186058497927,0.00197106318089917,0.865410954233662,5.07761167872731,True
106.283343367966,11.8945629393407,-5.87406335329055,-47.3652781373441,1.9262201165011,660.598626430092,104.35658133748,0.00182684952034691,0.918013302908366,4.97823476709955,True
105.418762813889,10.7729194912232,-5.45885527536878,-47.6433539313809,1.76665090177871,662.742316850225,103.651579890444,0.00210463813270809,0.808026386810516,5.56220946387018,True
105.726732236634,11.1447956137797,-5.6006733798253,-47.8837653907126,1.83035457296765,662.046159259583,103.895817836756,0.00205683984586115,0.848755859824619,5.57308747604959,True
