Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.293841974198,9.68480879683535,-12.7350668648356,-48.377084855969,2.08408095049213,658.83254841553,106.209839683624,0.00155476278976005,1.26085796385665,4.94120818235811,True
107.595382878279,10.4577683441594,-12.9549745156548,-49.115502325333,2.1351920168306,657.894481649185,105.460276836757,0.00141168446323436,1.31869933640167,5.06676085301366,True
107.196805717769,10.1175505379877,-13.752849734452,-48.5232199643306,2.15161376683077,657.554488035938,105.045270072165,0.00130819247530627,1.37189933076684,4.51634270704982,True
106.611141182197,9.95885983614473,-13.9578201391319,-47.5333643849344,2.19739857013698,656.830580161642,104.413282978141,0.00120243943831246,1.4258205641695,3.72735395022074,True
105.75077360623,9.20596607523131,-13.5920351437844,-46.7498523318389,2.11229736677667,657.754764138764,103.638913191226,0.00132871112711733,1.33552507101915,3.60387050584558,True
106.096151744248,9.28703937875817,-13.7898387698356,-47.1807975195953,2.12954665030151,657.590335977696,103.966174924306,0.0013368748869304,1.35865127855434,3.80935911075006,True
106.446304353591,9.6916910522755,-14.7286863075995,-46.4077520532798,2.27396495361294,655.788338098496,104.172753075086,0.00104678662773266,1.53917782740503,2.82998500008081,True
107.234817634202,8.95676212633869,-15.4928907735488,-47.2749727472472,2.18615540121592,657.139751489392,105.048239095713,0.00121744156964794,1.48939534472194,3.63793126617771,True
107.933683569701,8.95750348875742,-14.6618512503735,-47.6471249758456,2.13237577299456,658.040607476499,105.800857237106,0.00137947323756068,1.39289945462533,4.18722404004596,True
107.490781240086,8.79663078197764,-13.8493172105016,-47.4958047341515,2.06490772737066,658.849880832128,105.425428849122,0.00150375271710222,1.29678966789989,4.34677595461086,True
