Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.773146214126,4.27419655645406,-3.47859636646674,-43.0305587612593,1.3019407050174,666.146990873176,104.471210613633,0.00311923645378612,0.534511298266821,4.94817331045848,True
105.488076080172,4.22125503000996,-3.87235882656915,-42.2800937969835,1.329084184147,665.954045354923,104.158904376378,0.00305159052194795,0.553307178179841,4.55450743281863,True
105.789869784139,4.81787846510751,-3.34208849414966,-41.998454596607,1.37210673711813,665.938275866459,104.417738286598,0.0029844204800538,0.563212683751081,4.36865502077864,True
106.637111851813,4.83919955726418,-4.1640486949713,-41.0597664862473,1.4416081252384,665.506249492253,105.195375306773,0.00285906688686579,0.609514023321,3.88075736822912,True
107.03357655457,4.08395847159878,-4.3174063283486,-41.6740488579883,1.35783618495813,665.802119369011,105.676060509984,0.00303792911898071,0.573661417428899,4.36168378930251,True
107.571367381051,3.67113874365658,-4.04594303469361,-40.999101562467,1.30778265590214,666.013257518102,106.263296152118,0.00312201284299607,0.546482831767561,4.26888356341016,True
108.165237661712,2.7041309415428,-4.54204965074593,-40.0978206124064,1.26622114071147,665.940955084231,106.898781614566,0.00323809300168194,0.537026816660999,4.15121976102158,True
108.078826986181,2.70197067465453,-5.01719498495008,-40,1.29563253891519,665.754158927886,106.78511383638,0.00318217086366423,0.558530462443223,4.03309627211234,True
107.577808812641,3.30902651894305,-4.29485755971353,-40,1.32534907632471,665.925781382254,106.252576465278,0.00311765878938841,0.558433276326309,3.86526499145517,True
106.828226376027,4.29602703984551,-3.37606980109843,-40,1.37640160806518,665.984401600819,105.451591705027,0.00300463882322941,0.565056915969457,3.72783220596486,True
