Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
93.7141773111851,12.407897253227,-16.0665161728333,-49.6250160024095,2.21737819721752,652.915850080401,91.4968458644985,0.000403240145306152,1.7084934172642,2.68571404872985,True
94.3273583807164,11.7344857198978,-16.0575846323313,-49.1712953045602,2.20177806306074,653.291586336822,92.1256372177979,0.000484912523037064,1.66108888306642,2.6671284744958,True
94.143859193824,11.3824047461722,-16.2709650469273,-49.5558780402467,2.17254039088396,653.597806286976,91.9713759486775,0.000554858040597068,1.63278804645715,3.01213414921399,True
93.7111522077347,11.6831018011049,-16.0819472303932,-50.0878989181923,2.18073220698681,653.367104523633,91.5304703623487,0.000564197308318872,1.63727226482487,3.26656403649523,True
94.1019314730805,11.7404030036532,-15.5049309322393,-50.8637791243906,2.11113119075257,654.354787864985,91.9908375133901,0.000688806587245014,1.51592975842378,4.09533792168632,True
94.1893743875948,12.0146249901009,-14.5235544480047,-51.7620821750142,2.06401199899294,655.017781877951,92.1258317776069,0.000842301909737758,1.41155434988623,4.97200858654168,True
94.5125868327901,12.5268680754578,-14.6504714662169,-51.8796041917228,2.11702515754589,654.393692201856,92.3960085954476,0.000768270753910903,1.47274180198981,4.83619436929825,True
94.4015939642168,12.2734903797877,-15.2374987580377,-52.0323498531094,2.09436966427147,654.649475464871,92.3076744860649,0.00075866481134092,1.4799500682903,4.93071677545974,True
94.141653865999,12.5923605646083,-16.1529198971298,-51.7592036159451,2.1818214898912,653.458699178229,91.9602762667936,0.000584319027814024,1.64043495364398,4.2518403302059,True
93.6595111769026,11.7839060925923,-15.4361703224071,-51.0122471900675,2.10604194451016,654.309323845558,91.5535027263044,0.000705254581402499,1.50871438093748,4.13770638903785,True
