Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.8506811138279,8.11155526647621,-4.78389350983924,-41.3794751522517,1.68059183001196,662.699772332465,97.1702723407357,0.00214242862232154,0.754514783463287,2.64862680394342,True
98.8793914062866,7.40326298484758,-5.41263688902642,-41.7887323015018,1.6025025098899,663.492029750455,97.2770578511443,0.00225973202762581,0.724349263368139,2.98047801768028,True
99.1600985808917,8.26633635157503,-6.20659452808607,-41.6949708253341,1.7525463583048,661.580024745448,97.407740930199,0.00195256252442627,0.832410183284764,2.48322480152204,True
99.3091773904622,8.1263998636523,-6.8602457791862,-41.4462664827386,1.76110306322442,661.333826634113,97.5482356514981,0.00189354776499953,0.855510775002035,2.32695732374938,True
100.030168747889,9.07115331926816,-7.33351252122062,-40.9434755228505,1.95641048762995,658.463028154413,98.073925210467,0.00148331361208744,1.00187533966276,1.54272866304982,True
99.3742812888114,8.60228974507506,-7.72768617576324,-40.1172365390935,1.93366599756051,658.639668537661,97.4407197625421,0.00146204230626031,0.999794281947074,1.26002291589123,True
100.306490996248,8.03725624618199,-8.42866831150247,-40.2763650679918,1.89110980227071,659.569081232216,98.4154547813413,0.00160071357817762,0.986496042982863,1.52648824692365,True
100.618908200092,8.3526060577014,-7.80503732437884,-40.9506996762311,1.90054293215238,659.592849704099,98.7184921373587,0.00167375716967896,0.972386355224812,1.83129201185666,True
99.6482046940023,7.63107992020296,-8.31782748160073,-41.1400782366117,1.79012423391895,660.950041572267,97.8581813467674,0.00182130987383814,0.913474830971943,2.11895824904391,True
99.0855600238726,8.23732831575947,-8.42223814361784,-41.7058826055256,1.86951070296589,659.542425236049,97.2162068391186,0.00166180074840821,0.975341821518173,2.02267631426736,True
