Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.813613085829,8.79603784809022,0,-45.641346653434,1.43187590265234,666.192510553732,103.381350800608,0.00279769351846774,0.536176243922871,5.6178513905908,True
104.312239474631,8.5352477125155,0,-46.1778203822636,1.39404291656534,666.355879342497,102.917793282093,0.00288372826950282,0.52059551805024,5.95361410812436,True
104.933998857189,9.59953430433057,0,-46.7071578515902,1.48553445652253,665.889505327885,103.448015707118,0.00274954577926591,0.559047765196736,6.03932498677952,True
104.895073280966,9.14981826370521,0,-47.2302028787578,1.42971834684108,666.226990064567,103.46488728342,0.00284991827675867,0.535062403811474,6.44668568968999,True
104.01004659146,9.93069959030948,-0.615642631335201,-48.033420925337,1.48587912543402,665.692292684727,102.523629541533,0.00271859681173048,0.569903206142371,6.615717986131,True
104.410980319777,9.82817222926843,-1.38641474241215,-48.3189966841664,1.49645373175622,665.520660761317,102.913969788531,0.00269004724324598,0.587205660363553,6.75599893208905,True
104.013767950296,10.8004409264035,-1.81838810617715,-47.53821987038,1.61214832748081,664.594565159845,102.401090245424,0.00244331224875385,0.649144223238446,5.95382774870217,True
104.439894809999,11.7213800701413,-1.89212219986469,-48.31561750214,1.64998525832199,664.217387365588,102.790004555242,0.00238274697208651,0.669250886339665,6.31119460876631,True
105.228788285071,12.4310305035405,-2.54303742662589,-48.6586230584283,1.72505758896894,663.388825591031,103.503814682916,0.00224487783326498,0.720435751724736,6.33776429206183,True
105.858566238385,11.9426688942227,-3.08111107675296,-49.3790886421644,1.68520822683466,663.931166717857,104.173452417119,0.00233242369316413,0.708846594216406,6.93314154280387,True
