Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.386181238868,17.827162879601,-2.66198846410426,-49.0344304982003,2.18497374541464,656.282917649714,102.201533400023,0.00113527184146077,1.01537476704599,4.76958025706716,True
103.881772834247,17.9934991630335,-1.85325172117197,-48.5261973257957,2.1823000607779,656.183475705877,101.699797125708,0.00111890101914803,0.993840425579397,4.45007135965072,True
102.97893353896,17.0354899268501,-2.31857318303638,-47.6427663491935,2.15575564038807,656.32105697473,100.823596651287,0.00108944580721952,0.991829285112249,3.90825880275387,True
102.329230519693,16.125511206591,-2.58553690111709,-48.4534323015663,2.04113279676602,657.731742975655,100.288532981728,0.0013297144839139,0.924092743416237,4.73444948476311,True
102.909816555747,15.7849335802055,-2.37341874339888,-48.1157624578865,2.02336737324761,658.160461288047,100.886913083379,0.00140944542701017,0.9045105736619,4.69339141192612,True
101.924492616848,14.6844180644863,-2.60874844513557,-47.8833208637232,1.94278623548379,659.107054326406,99.9822063411427,0.00155925615513517,0.861970094626759,4.75461127431042,True
101.302832377626,15.2144066812701,-3.3624768627372,-48.4899966770658,2.0145710778749,657.7787749236,99.2887297227211,0.00140412337371662,0.930386337362545,4.74970233676009,True
100.405621571979,15.5956304579975,-2.47385707966309,-47.7952965851928,2.03631301449784,657.230110286668,98.3697590749686,0.00131513496282578,0.925330856606528,4.20742939758397,True
101.220266492544,14.8464913547205,-1.67435785019793,-47.1734766449962,1.93119411355732,659.104038804688,99.2895586487315,0.00152881040134014,0.835400786392081,4.34946195638555,True
100.888135724375,13.9812456669248,-1.24246636704597,-46.2276312638445,1.87167978420473,659.976268884165,99.0169427776761,0.00165890453706424,0.790398160487923,4.0815693818264,True
