Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.700119151228,13.4423569314333,-8.80127417962225,-45.1229573935719,2.32661468095324,653.841005678012,99.3739843247287,0.000671208483220131,1.35170772535447,1.65806774357457,True
101.96084160089,13.1087122337664,-8.97564343427234,-44.9481113419634,2.29601730630139,654.293452646022,99.6652952066007,0.00070198265748341,1.32841202729058,1.69432410754025,True
101.707119255235,13.5861099264581,-8.75170628259686,-44.9382880270308,2.34574880411441,653.62243298042,99.3618467199941,0.00062801165227545,1.36849235653432,1.48620157522045,True
101.594899186295,12.6521476988638,-7.82608778063944,-44.1427351335781,2.23338503834271,654.990787348988,99.3619669063869,0.000829346076508324,1.22817466283922,1.65689509600237,True
102.256111275768,11.86025095138,-8.46526405401166,-43.4269060737197,2.22236072159132,655.327610192638,100.034139870942,0.000867644983951104,1.23754430644261,1.45258420230686,True
102.830776789961,12.6096435055115,-8.89933885352453,-42.9471837562221,2.37861853267139,653.564314483534,100.452545298839,0.000610038213459949,1.38963585770598,0.67559526140686,True
103.327657557446,12.0604606874747,-9.1623013890651,-43.510073697325,2.28293393324386,654.848669010439,101.045120766489,0.000770740832072133,1.31130523345336,1.30916107299217,True
102.423133358835,11.1260112994793,-8.52278613828566,-44.1080679237112,2.12118508691254,656.721487490391,100.302346197363,0.00113316655720171,1.15632209807114,2.2039978019191,True
101.87492715811,11.9687204450754,-7.64588690434512,-44.5601972638689,2.16489361886392,655.935833371095,99.7104628910882,0.00108407999932541,1.16277333330723,2.24518479072978,True
102.490156191165,11.4040451427134,-7.66882399501841,-44.2132500311704,2.09713041921231,657.061180439073,100.393439293797,0.00119708441679269,1.10809279737575,2.36784797739555,True
