Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.243689596838,13.4058676741172,-17.4475071682789,-44.8643172150523,2.44133066873103,653.473655603733,103.474028084252,0.000576062429954812,1.90420490329734,1.34164413477523,False
105.384891004716,13.812787685225,-17.1605420548473,-44.9809629743101,2.4177662416913,653.766796139022,103.434025205928,0.00057991666608779,1.85472339818508,1.34164413477523,False
105.818571248543,14.6480047298995,-18.0504254774815,-45.3380603283126,2.4958504957039,653.036250346961,103.838716584256,0.000552452706641484,2.00982655465336,1.34164413477523,False
106.074783628022,15.65919274654,-18.804908623237,-45.7334790862696,2.55908117019859,652.448408147603,104.015698689385,0.00052780586379308,2.15070017386586,1.34164413477523,False
106.46988146125,15.982196136056,-19.245533194986,-44.8766556390273,2.59706033742198,652.165195153563,105.158476462699,0.000539242415214909,2.23651203938998,1.34164413477523,False
106.900595135557,15.1624318855025,-19.5762207908107,-44.6208077604426,2.62638961660787,651.981481748457,105.851027527621,0.000539420119229806,2.30265908639709,1.34164413477523,False
107.269255957095,15.6475198270949,-19.0433829676165,-45.5979008597076,2.58800322903115,652.448520470407,105.294307989025,0.000528705764790169,2.19424549733944,1.34164413477523,False
107.773339501663,15.3213967904314,-19.335064435284,-45.4196002644595,2.61546466254115,652.297610372228,105.988688144033,0.000527854276528814,2.25118374497718,1.34164413477523,False
107.118398442009,15.0680432583381,-19.2575965591913,-46.1116127010276,2.60365454538555,652.256622957108,104.833129967473,0.000512635997939654,2.2372020219009,1.34164413477523,False
107.660370082425,15.6866358944825,-19.4976171142544,-45.9541008731451,2.62719863614028,652.15549668119,105.532161424601,0.000512334005395633,2.28447570384021,1.34164413477523,False
