Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.562192749661,4.62646192645102,-6.8109153902506,-42.7352452203877,1.47474361032679,664.600993577077,103.087407073501,0.00272214433714385,0.681879001325554,4.18848777408906,True
103.589777000256,5.09313767501845,-6.30342997388675,-42.8900601898061,1.51230566071408,664.504997228651,102.077503359844,0.00266206545291257,0.690262564908851,4.10856744342262,True
104.111597600316,5.41492977229864,-5.70953513696319,-43.0726252354307,1.50728751228344,664.677859961641,102.604403220761,0.00267870708416244,0.674533336310904,4.23497716591396,True
104.6309915783,4.42695298015256,-5.46484655438453,-43.1926743572943,1.38975516274203,665.285189559608,103.241239354954,0.00290427319869502,0.611425807041733,4.64206828781908,True
104.283725970229,4.39364591851897,-5.91175599315607,-43.2026528755158,1.41814013264362,665.054194102698,102.898885744509,0.00286782353868533,0.634269501213777,4.57947566529789,True
105.116157040035,3.75647266697657,-6.37100585036399,-42.3130123238894,1.36866303031412,665.101950807393,103.74774707002,0.00291608618417922,0.619690729726428,4.34394669034148,True
104.36470054915,3.30572988159906,-7.07322262597165,-42.469068339177,1.35593724293084,664.903912922907,103.008723149241,0.00294050983125939,0.628526684660122,4.38638889057042,True
103.91216523151,4.27033029114534,-6.87144337785021,-42.2162020795567,1.45882663937202,664.621314696971,102.453200458775,0.0027449580858813,0.675468615463635,4.00047758142272,True
104.408414977536,3.30014360971715,-6.18913272255112,-42.5439560250384,1.33067790435928,665.247175969966,103.077802301197,0.00301648467007811,0.597925858620734,4.52383197416151,True
105.094195334173,4.35216006925115,-5.1966538543228,-42.5574596878315,1.39644404480133,665.35882118746,103.697683379934,0.00291153418004357,0.609022440680945,4.4291805072323,True
