Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
99.114699961387,8.89080751732413,-1.19023955311665,-46.3195759572119,1.42314989193827,665.533460475802,97.6911474549914,0.00266915983415103,0.555450973206226,5.42529294858726,True
99.2665316600043,8.80439144833209,-0.471073698007525,-46.3152906644644,1.40016214448808,665.846734908479,97.8659687151975,0.00273425960899692,0.533679708979172,5.52030631297912,True
99.141989626446,8.60339792469199,-0.596535413364114,-46.6170493134376,1.37642136476026,665.943505801398,97.7651574248691,0.00277556534966593,0.525497722047773,5.70898741745729,True
98.744435448309,8.17192602472769,-0.991455707617613,-47.1895099065189,1.35670402703479,665.985003730604,97.3873024589603,0.00282473856938169,0.522934034219121,6.00415082496703,True
98.5299166503891,8.31020654111869,-1.39882182871586,-46.3557504025938,1.42282851528569,665.517072327541,97.1066962091917,0.00268658861279651,0.558570759492591,5.40637485429332,True
99.5162922740876,7.77937730688439,-1.32328592926676,-46.1352269542833,1.37558692225302,665.883256043452,98.1403264739945,0.00279893404929405,0.535713072171305,5.5253308443234,True
98.5270080231874,7.71197480458795,-2.23616273252149,-45.5392515617566,1.42051996620989,665.360069474742,97.1061334711518,0.00266857408600976,0.571574315090907,5.02278604216107,True
98.1256860596956,8.13902454010352,-2.01696687161462,-45.9019918682822,1.45134594383134,665.1899315316,96.6739703559848,0.00264175246812609,0.582202277408967,5.10450092441111,True
98.8205819792343,7.85838282983178,-1.48195064140686,-45.0367361923515,1.39883388979801,665.645475116176,97.4214071239737,0.00269375098282235,0.549176705397873,4.8819502385018,True
99.2069592649312,8.42502404544707,-1.96536397912144,-44.8649619656209,1.48483512019765,665.037862110834,97.7226011955108,0.00255986611931161,0.596235486714971,4.62658928177596,True
