Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.705894178266,12.0371652455967,-2.24342387592456,-40,2.13840340792125,658.05982360194,105.567754224693,0.00144143798820208,0.951277165124516,1.35040258225192,True
108.472674107777,11.7105110011837,-2.94743187532848,-40.915774468892,2.05888788040432,659.32557788893,106.414078939233,0.00158136745405204,0.918249435451121,1.94580462705481,True
108.649457668829,11.5384483872416,-3.3851688566302,-40.3296042503048,2.0991098972932,658.831008510785,106.550605195717,0.00149122621849463,0.953945605296142,1.5768247835169,True
108.989387626815,12.0323091408199,-3.31143319794308,-40.6703940164609,2.16809401221276,657.945844362967,106.821579192161,0.00141265334359282,0.995196888896799,1.54650079123985,True
109.588927223815,12.2258206904959,-4.01101154727483,-41.5749096995445,2.18193825325745,657.87252919855,107.407314307411,0.00139019876981018,1.02284897329876,1.85121477868253,True
110,11.4833706213386,-3.71199898695521,-41.6554810716097,2.04879441396573,659.939866148713,107.951521141365,0.00166749818173018,0.925830548875224,2.3756308057524,True
109.717988644207,10.7540194206819,-3.41190266720611,-41.2669154061297,1.94648860688138,661.405733575365,107.771781899795,0.00186211868840043,0.855252168008254,2.54449517331649,True
110,10.180580766709,-3.42273687538273,-40.3188579570609,1.92829527946597,661.804078028423,108.071914916052,0.00192630593651281,0.843002654218041,2.28848040695398,True
109.926895480311,11.1867721239826,-3.31079289644403,-40,2.09150743813808,659.319620849127,107.835614235573,0.00161416392442723,0.941984547288928,1.65204727531019,True
110,11.8201808685655,-3.53671161392598,-40.862698527064,2.15375527602868,658.403075199947,107.846530325133,0.0015030837651855,0.988482475464867,1.76654000365044,True
