Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.31377052811,2.66315646934821,-7.96331359097068,-41.2613229865161,1.39062703474591,664.621393850644,104.922919084269,0.00293653289175767,0.664705479065931,4.02714370628773,True
105.949947275511,2.64874868188778,-7.7498917255115,-41.8188363402937,1.3697114723604,664.712275863665,104.580332478779,0.00297414444674964,0.649629347859874,4.18849118326517,True
106.249549710722,2.65623874276805,-7.1387622467979,-40.8239108758382,1.35631913397381,664.94308134643,104.893000904162,0.0030049354014916,0.629489266330047,3.97939792377321,True
105.906488188839,2.64766220472097,-8.13091070532536,-40.1664826603867,1.40661910988269,664.531817595604,104.499621248386,0.00289430770974975,0.676690569250286,3.58166850384347,True
106.333623384382,2.6869537522707,-7.92937080778622,-41.1595287485037,1.39101108659987,664.628316844916,104.942388765405,0.00294574555783346,0.664147894385111,3.99970077315194,True
105.645555859558,3.48507001199278,-7.60075450999095,-41.8931312351895,1.43851616284459,664.599371736666,104.206892046264,0.00283200211950686,0.680565970825772,4.0724979531337,True
105.642407544402,3.18983616112822,-6.60955899565195,-42.1562440579498,1.34680295299661,665.10466610837,104.295290317421,0.0030005975137777,0.613945692332625,4.40788455544073,True
105.120891321713,3.66139981887249,-6.91593631910221,-42.3942849492935,1.43069553067834,664.818618217049,103.69031188809,0.00286423225881692,0.661112882243071,4.26507047211185,True
105.429197711103,2.80372089759951,-7.2684334375416,-41.6364071099084,1.32727219172603,664.90689592137,104.101734537096,0.00300394591940907,0.618702445629664,4.24001175359244,True
104.767270671172,2.6191817667793,-7.18549749715886,-42.2752098730349,1.3129542072307,664.949931844424,103.45412789553,0.0030525482606816,0.610118789772129,4.49667639607869,True
