Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.259868757797,8.94711228345234,-12.8484919066711,-45.0124076975347,2.0989695099476,656.685100609893,99.1612243479666,0.00122184805863052,1.31391671232846,2.4679159091301,True
101.134191725888,9.32032798701604,-12.4267020750075,-45.8007206433252,2.06688920764791,657.068662464139,99.0676939726668,0.00125481825895055,1.26907986247609,2.90988728986777,True
101.875179193113,9.03583181206479,-11.7961947663821,-45.1093475466687,2.02668344183459,657.892506182249,99.8488475995836,0.00136000280067275,1.20439919375977,2.85230885767063,True
102.209649897319,9.89271077761291,-12.2183863916116,-44.2007000327841,2.20835737040973,655.474974072428,100.001618895925,0.000979191981095557,1.37961641667602,1.77012978087682,True
101.336679176759,10.5609758801594,-12.4698764006844,-45.1484489044925,2.24323982987795,654.768085833474,99.093835597707,0.000863482051428287,1.43146746253302,1.9059021242727,True
102.1805411477,10.1839057379841,-11.6741588641302,-45.5192611709298,2.12435861599066,656.584868755041,100.056597356206,0.00111381309186996,1.28234248806711,2.64729342205622,True
102.484235163802,10.6974739317367,-12.4971243319571,-45.8811169412489,2.23381757249116,655.203365559986,100.250842540264,0.000937527392588151,1.41622046198488,2.39024072138559,True
102.622269595589,9.88371828336446,-12.4122691739219,-46.1191224082665,2.10576828808611,656.967832898289,100.516932998778,0.00116857857164366,1.2948846014297,3.00400844753701,True
102.903024361659,10.6760508650927,-12.5910590924023,-45.988561467025,2.24272977702827,655.211128993475,100.660724226601,0.000955382468165519,1.42569104887179,2.45870656071589,True
102.241986934959,11.0939394418552,-12.6844654464744,-45.4164258325948,2.30344937902135,654.280344420404,99.9389610006326,0.000769280340294168,1.49475740868281,1.82384512591354,True
