Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
99.7039749385771,9.94307859560139,-10.5405900758361,-48.2388190445134,1.90721356083112,658.990064666245,97.7968392056075,0.00158204864921396,1.07174080109025,4.6076183561174,True
98.7477342797901,9.1914130487624,-10.632844286244,-48.7204109023308,1.79648638701637,660.436366175211,96.9513309121819,0.00176556404163877,0.992568869442898,5.12895744680894,True
99.4767378906395,9.37701177393811,-10.419347549627,-49.2997132150988,1.79922314078423,660.600519668827,97.6776045874798,0.0018287671775365,0.985101255171044,5.55890889774242,True
100.247892074528,8.83060649132427,-10.5211892741255,-49.3556130924462,1.75647224318734,661.393587660824,98.4915138814746,0.00194194965721588,0.954308168859869,5.80950638938702,True
101.114853852114,9.01080248798266,-9.58344054219198,-50.1196444088589,1.71656477600771,662.12215490277,99.3983856682005,0.00208700774270691,0.896273010041015,6.54406858461616,True
101.050181598906,9.00470557439274,-8.94980864417122,-49.9796038647403,1.69110208189482,662.465338573192,99.3591789093647,0.00213603061771401,0.86163074000098,6.54271604423283,True
100.12063585941,7.98088436152083,-9.6895592661245,-49.5353249255572,1.65401865105914,662.566034567687,98.4667237320412,0.00217728689330702,0.860913712276025,6.27072273481086,True
100.410233607968,8.72087739181619,-9.10933170824684,-50.3062663731892,1.66659164899357,662.575531026632,98.7437462538354,0.00217862540002963,0.851962238207341,6.74431419297729,True
100.239791380031,8.54969198922057,-9.13143261821753,-51.1191586288359,1.61858281977677,662.898760130836,98.6213226975892,0.00225516656985121,0.823925625850686,7.36490649731201,True
99.5206022391282,8.69446462890295,-8.7416271728922,-50.8663248247956,1.63198791473388,662.830166620082,97.8887269503536,0.00223213373358207,0.821874028018378,7.10382955357559,True
