Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.330753514359,9.95300954154782,-8.76682241796009,-41.3538236456225,2.19315513751291,657.12195413442,105.137795136436,0.0012458202855401,1.195925827135,1.39001001922665,True
107.858116367531,10.8395078061413,-7.81320683485471,-41.755490149553,2.25024241844819,656.528809655271,105.608137175711,0.00118934503749673,1.20193307070685,1.43388852865936,True
106.985314000572,11.3114780801954,-7.21463421812088,-42.3305880963953,2.22184026846417,656.633749878235,104.763787789461,0.00118946694747695,1.16422147601754,1.66730678294718,True
106.116140724876,12.2788298089836,-7.56412302651962,-43.1820632079965,2.29813267147857,655.397087983365,103.818400128421,0.000968576668268131,1.24185366058206,1.56805738919611,True
105.684333552944,12.9644928176772,-6.61869889807298,-43.8154484214131,2.28081083592149,655.492032372952,103.403968359613,0.000993679027808062,1.19702816005732,1.89107689727142,True
105.066956308151,12.4379934192243,-6.67645442856688,-43.4686699042392,2.21424355297216,656.200504901404,102.853126609122,0.00104897696289704,1.15105658136091,1.88592964749112,True
104.249862934951,12.8672475758459,-5.89468524037281,-43.8435557239521,2.20824293134409,656.032582456179,102.042048969029,0.00107422138341328,1.12457895252619,2.05416769265296,True
104.044157640321,12.2972699338825,-6.2518238479638,-44.4262561560479,2.10893596610221,657.321543521834,101.935686315627,0.0012329808990756,1.06443928405402,2.61093657502307,True
103.728107216585,12.5242743380754,-5.27520288814945,-43.8862154936292,2.13667402819644,656.949642206067,101.591869932301,0.00123532459126902,1.0532781782064,2.33725233523399,True
103.143125589455,11.4799104060314,-5.88532942205407,-43.9298477816009,2.02446961137405,658.309107497959,101.119069050954,0.00141659441406631,0.996068414601829,2.66953324530412,True
