Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.164767256911,8.76380823976817,-10.4176919909008,-53.4101386574648,1.69329175108734,662.785309797638,104.471592755972,0.00227906633780649,0.898421347749393,9.48270405480083,True
105.838967624927,9.15655947947572,-9.45159661310574,-53.331850412335,1.70315511718138,662.934428749266,104.135927023598,0.00230823043159618,0.875103355062915,9.4259885117141,True
106.652867671208,9.14544677569352,-8.90569871819144,-53.4999851765682,1.6673041309443,663.301229776493,104.985683505537,0.00238309115740937,0.837676710759433,9.78424053231474,True
106.004079509508,8.13498229764757,-9.88578320134996,-53.673439587497,1.6445920730764,663.16346134717,104.359629955961,0.00240786995138363,0.853166661168188,9.8645184843729,True
105.403432135881,8.386586327502,-10.6265595714359,-54.5733365198071,1.66580169922914,662.835367340337,103.737738900765,0.00235704879546503,0.888910885317472,10.4704104795627,True
104.898876053587,8.51759700649316,-9.63581275429781,-54.329074054332,1.63327410493947,663.192931249246,103.265719077055,0.0024059688946944,0.840441884905779,10.3092537647089,True
105.2126065214,8.8227376881885,-8.97831131141161,-53.7987606730944,1.6468106117513,663.299551008972,103.565919077786,0.00240355615569024,0.829239459330888,9.89899157799703,True
104.877095181951,7.82122936924001,-9.19281195551121,-53.9679365427417,1.57851528797291,663.559218085423,103.298733640501,0.00251113036804055,0.796611523899127,10.1715403484913,True
104.048717914469,8.64351179762323,-9.1737505798333,-53.7903355255742,1.62049491342513,663.279270778618,102.428344954117,0.00240195722153193,0.821082529966182,9.78887931097217,True
104.884708328428,9.58570505397455,-9.58214610613303,-53.8400410745251,1.69585406253845,662.827302254198,103.188936750883,0.00227052705281462,0.87628535132281,9.70610758319707,True
