Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.937913891187,9.51136107289674,-7.88454210415832,-49.8567446784864,1.74153797087731,663.135319825671,106.196489353257,0.00224563409635365,0.850704800996421,7.1265989398684,True
107.835124118189,10.1382923433671,-6.90773936536119,-50.3112207248342,1.76269269782161,663.184735825976,106.072549839265,0.00228463581944483,0.835948495722668,7.44906374648289,True
107.244279519773,10.4594137731292,-6.57226920970273,-49.5320557599013,1.78624821536348,662.936877048568,105.458137328592,0.0022023832900109,0.8418441052548,6.79993692977543,True
107.763219553943,11.3030964863375,-6.300347722492,-49.05289035828,1.83561135820713,662.335985154984,105.927699924845,0.00208561762994669,0.865289974061172,6.3931653751568,True
107.496116157292,11.8499459158609,-7.20609977388025,-48.2245691507687,1.97301679781219,660.24905283018,105.523176203666,0.00178154966208645,0.982826130707071,5.38090260170831,True
107.642779147079,11.6974214710734,-7.97581287452573,-47.4655608356175,2.03787432207176,659.337922348665,105.604369641525,0.00162514333256706,1.05201866599584,4.69401916509517,True
106.647246618799,11.3938522933398,-7.62151723376347,-47.0229293658219,1.9763716530893,659.914225753822,104.670376625216,0.00166430471805478,1.00145950033381,4.5466569606495,True
106.090856382728,10.9156002473055,-7.27704688776714,-46.8723727053957,1.92115017373439,660.648720867351,104.169228119041,0.00179313844941652,0.953860483836554,4.65780293522986,True
106.323380195117,11.6571425925896,-7.50851721738196,-47.8635524831742,1.97903590622505,659.796486311909,104.34378015404,0.0017130755391311,1.00098389865087,5.0177806264129,True
106.661404028398,12.4025924759149,-8.49943429403538,-46.9309261784816,2.16572760826038,657.229981405709,104.496230715889,0.0012963167998044,1.1707067915615,3.81320069738181,True
