Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
99.5202545434394,7.87528162580496,-11.6484323457439,-44.0439138246949,1.92342872811296,658.80445959219,97.5970588584534,0.00155988923876507,1.12293338925106,2.65017683372527,True
99.7806195598659,8.47126563283397,-11.0432301230714,-43.0453198097219,2.00545252610705,657.639710701819,97.7753751164791,0.00136173449479916,1.1666049864644,1.97668922425146,True
99.0868541015759,8.55818394473337,-10.582424781519,-42.6341299748123,1.99725671392561,657.568562616263,97.0897947072133,0.0013333949792589,1.14591742595875,1.79416493026307,True
98.3154797239462,9.22559646624722,-10.2872222272974,-41.942719715904,2.10514365031365,655.783669309479,96.2105312192674,0.00106207371686456,1.22778818123473,1.08530083290257,True
99.0709066612668,10.2869468337519,-11.1587067013645,-41.6978609071305,2.1763627479824,655.085965394065,97.2457110917496,0.00104832202277224,1.31953908631748,1.08530083290257,False
98.6333122331086,10.9049475509397,-11.0230028778277,-41.8494274593364,2.16297102075501,655.132101906461,96.7194888630293,0.0010435946381837,1.30474836302621,1.08530083290257,False
99.0397853878874,10.0744746297053,-10.7599246890278,-42.5713136943784,2.19438209599352,654.77137084224,96.8456659336262,0.000845667665747089,1.32259412655598,0.934342801218419,True
99.8921395097942,9.27474089663794,-11.5851310160994,-42.2341241339887,2.14147078691295,655.739996384951,97.7508732799013,0.000938958789185855,1.3050767646592,1.03672237217781,True
100.246563206618,10.1961822070672,-11.9615569066374,-42.8933018881394,2.26562099444135,654.214123306442,97.9812141140225,0.000732276532249801,1.43518623477303,0.804942149651286,True
101.02267086649,9.67414930730705,-12.9107983472919,-42.6327212080752,2.25820352863109,654.539137889451,98.7646957272493,0.0007352140909707,1.46787945729123,0.739390090671128,True
