Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.594463301772,12.8143756756497,-16.5038417629857,-48.2479700399267,2.43250391463717,652.610995263746,99.1620223755604,0.000343411026101991,1.92525994264278,1.9524166933477,True
102.135903873314,13.4958357841276,-16.6472215869845,-47.3451336285099,2.52125214192187,651.801574691781,99.614690475984,0.000206642320664869,2.13692760034622,0.897375394064943,True
101.233067124696,13.233910302709,-16.9979474951158,-47.8886852658847,2.45708340942354,652.233770820654,98.7760474925851,0.000227634771359173,2.06455003794532,1.33304125607495,True
101.292397584536,13.5327147189489,-17.0786754410304,-47.5636768464469,2.50918869917773,651.713683693845,98.783280032941,0.000181293557559712,2.20078210167801,0.833855142439017,True
100.973753198839,13.3303846012464,-17.8803008813884,-48.3701964941593,2.46831183703099,652.046532552866,98.5055062732955,0.000193525378101965,2.19316257661717,1.32734561959429,True
100.320962217346,12.4846174874269,-18.1569161974896,-47.74029514321,2.45066183664747,652.085517709362,97.8703702076135,0.000217814779294649,2.14765634331824,1.0904275851176,True
100.661659212359,13.3635710122353,-17.5347217516247,-48.3987427266713,2.48290349568701,651.819027758829,98.178816554666,0.000212566077119651,2.18001650697128,1.35579334416173,True
101.229876010449,13.455341291624,-16.9932434762229,-47.6723722157844,2.50720260692043,651.729980939858,98.7227452560714,0.00020159490402056,2.16446868690316,0.960713855456104,True
100.528914507447,13.065259309133,-16.084253334281,-48.0704057631189,2.41526587287569,652.518731727552,98.1137103146815,0.000311440913122761,1.90325575608302,1.77183089837584,True
100.975970959068,12.3594326467957,-15.4004317978188,-47.2010516236811,2.39024796498017,652.9261368571,98.5857935282859,0.000401504038812319,1.78526047362085,1.67747845238789,True
