Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.687795687719,10.2875128965006,-0.325719874870964,-42.9077305195337,1.68645376158654,664.805095529343,107.001764622804,0.00244026666339905,0.650778153451708,4.05439771794603,True
108.781620212873,9.9022024222363,0,-42.5384291840522,1.64510788451246,665.206153630174,107.136899864209,0.00251546352282588,0.625719877316116,4.03172602216814,True
109.68219868354,9.82715250263038,-0.364174098771919,-42.6832498954812,1.65540236361747,665.160076037698,108.027187476863,0.00252427959792077,0.636046152325336,4.1312480958672,True
110,9.89349011012865,-0.894528563165905,-42.6266062606314,1.70394329748667,664.782853162384,108.296436205074,0.00245409521881895,0.667644828684775,3.99672612400175,True
109.752648669579,10.2514265362833,-0.593994966121074,-41.8899908407388,1.73791367079615,664.462765897477,108.015079431906,0.00236456890778179,0.678717035319092,3.56374792818448,True
110,10.4209714200306,-1.13676934115665,-42.4094518516246,1.76696478663012,664.112125369347,108.233401561313,0.00234268446517985,0.703471516184459,3.72410009098502,True
109.029835989566,10.4066594175091,-0.46789353538188,-42.4140180929059,1.69537223231897,664.634167039466,107.349151482211,0.00240753352309205,0.658137209321868,3.83182840387606,True
108.562607944185,11.2265071032781,0,-41.7395988013751,1.79788779530251,663.530577637219,106.765070809978,0.00221191958389803,0.700170937884729,3.23113958312973,True
109.419931127136,11.0296489881073,0,-41.3938528430137,1.76733163770203,663.961183563227,107.652933645046,0.00225161118092681,0.684097471856239,3.21031182142488,True
108.70561962266,10.5811359936927,0,-40.6121419612044,1.7606087790008,664.003695296745,106.945293552244,0.00226068251013112,0.681166903963309,2.90576822690304,True
