Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.683621910794,7.93257746966875,0,-42.5613966055672,1.50673422155002,666.179469563615,108.177220092331,0.00284473037964338,0.564346407789833,4.56005351953876,True
108.848622012097,7.92402867861491,0,-42.4204194942343,1.50484102844459,666.133224358752,107.34410153695,0.00281036021602519,0.564072467925923,4.4261548835344,True
108.937036922222,7.3621933300897,-0.551851736935267,-42.9294432890645,1.46430202818442,666.25991779934,107.473059889745,0.002889077516674,0.555503976131881,4.74686016383825,True
108.63713659719,8.38954562984429,-0.57863142003524,-42.0921372380016,1.5892951880947,665.533091031834,107.048145926027,0.00264007759608681,0.610615376275365,4.03053198037014,True
108.584370943984,9.11017860433053,0,-41.7604254755739,1.62318336692296,665.38805099502,106.961504993231,0.0025694563904683,0.615775379135451,3.79614342404592,True
108.118435275795,9.79013233406796,-0.784731128928831,-41.6162643072798,1.7095837950266,664.493091755618,106.409163680403,0.00237911885692304,0.6707791155746,3.42157798678646,True
107.313193827835,9.57914901652623,-1.02118218818361,-40.9024308753699,1.69699286580486,664.415130243583,105.616460805961,0.00233205881253964,0.670669769440583,3.0761719192759,True
108.195556704953,9.56632048119826,-1.7451840389103,-40.8980415067574,1.76932479376787,663.853741935713,106.439305723416,0.00227558298851405,0.718686181436152,2.98471518466441,True
108.326783858536,8.52617714501039,-2.02461279011289,-41.6804321516136,1.63739048052924,664.929412986505,106.689647333982,0.00251154593801121,0.65957259688385,3.65198824759506,True
108.756879045142,7.80340929841641,-1.87578285985107,-42.3918852355274,1.56580268673618,665.454017170667,107.19135182362,0.00267859814572869,0.62307526636366,4.19642402374758,True
