Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.301730423284,4.80253006794077,-10.2898688356549,-41.8735214396167,1.73022800569372,662.939809431891,107.571683327311,0.00235862455195808,0.912191054798388,3.41254591250618,True
109.46177178178,3.75464800106653,-10.932809295032,-41.7882724719385,1.65197221886436,663.142331400177,107.8096405576,0.00249349750230382,0.885515947283654,3.6187853341048,True
109.28704470219,2.79893737232703,-11.60949588903,-42.6007033531399,1.58617552774509,663.151398276458,107.70086815121,0.00261789303603602,0.868396628707877,4.02662937214853,True
110,2.75,-11.7763586238104,-43.3284474250638,1.58363227176261,663.118892283449,108.416172071237,0.00264452417317414,0.872072377707723,4.45833902148834,True
109.923588850143,2.74808972125357,-12.4818495848758,-43.6538127384463,1.61441829056613,662.831833238272,108.308979338497,0.00258024384323043,0.913641471895498,4.47458443614613,True
109.634110977324,2.7408527744331,-12.844345318931,-44.358593396095,1.61848908218131,662.697322423954,108.015317445874,0.00256264772354583,0.928805291745547,4.698964067668,True
110,2.75,-13.1723218855543,-43.8484243461259,1.64609131658945,662.550466769075,108.353722632435,0.00251431907412971,0.957104845398477,4.44286850334925,True
109.455251434,2.73638128585001,-12.2453649232109,-44.5723461379838,1.5850073561959,662.949980864911,107.870142519857,0.00262401257571743,0.888469581628816,4.89436442244096,True
109.907518025389,2.74768795063474,-11.3006626492036,-44.8365873515727,1.54607829451444,663.339143856956,108.361606932055,0.00271611363740413,0.835635438617248,5.19475015664347,True
110,2.75,-12.1313064789343,-45.5136531184308,1.57728738342875,663.012570979552,108.422522706788,0.00265650041104273,0.880007754053683,5.40794590667716,True
