Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.639482849199,6.41767883629729,-18.4138566461256,-51.0403580865414,1.92144966712002,659.333036814018,100.718112449465,0.00164756434583581,1.40970638338077,6.13556634643861,True
102.335863965218,6.10680345693591,-18.5670872576401,-50.6291051572901,1.90454999614308,659.410893243402,100.431382670382,0.00166025709455523,1.40365144397029,5.88062199775246,True
101.838302242939,5.31754519377904,-17.8343477128971,-49.9708230561276,1.83371686580265,660.042250066527,100.004638790473,0.00181927559512551,1.3032613159163,5.75901199161713,True
101.198427749758,4.97946236631854,-18.6726090377554,-49.492627062937,1.83716847098949,659.772344960781,99.361290535398,0.00176840699325547,1.35199045518548,5.33702507145551,True
100.929281139904,4.79464415024621,-19.1451327605018,-49.3362980894921,1.84594696587045,659.599537191758,99.0836705352555,0.00174517562088144,1.38616294075112,5.1694220997021,True
100.283481761659,4.29520282933378,-18.5284397785968,-50.0376708158295,1.75680336049396,660.136609202264,98.5267136992655,0.00190349893498351,1.27864389226514,5.82908127095322,True
101.16436116067,3.53635144687272,-17.7938241314304,-50.4573768471332,1.68450955250899,660.667675131644,99.4798887948634,0.00209382563527095,1.18355413297862,6.46286455410416,True
101.015296209121,2.55782015101359,-17.3779551539085,-51.0372660589792,1.60134768021209,660.980881527555,99.4139832737378,0.00227425863541756,1.10284102584212,7.09122843492245,True
100.974306284628,3.28491932449745,-16.6451893666426,-50.8200750124146,1.64887827851251,661.131981131094,99.3254800399364,0.00222823324104828,1.10380035571701,6.88189761855216,True
100.627566966528,2.8594777795686,-15.6533622362392,-49.9671728995896,1.562509908345,661.619976276385,99.0650767492443,0.00236413712807665,1.00250672771631,6.62794912985718,True
