Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.407887166297,7.54556546241489,-19.2063017665635,-40.2381280972281,2.05718977949942,658.447049598805,103.547921116492,0.0014957809020505,1.57471014730946,1.22717813335233,False
104.525496025895,7.89508952920891,-18.826193743067,-40,2.02115225554251,658.678090078365,102.739245190469,0.00152007819038191,1.52012369123759,1.22717813335233,False
103.715591793912,7.9392540057393,-18.2451574979245,-40.0229185793227,1.97304485420257,659.067755152493,101.849852251192,0.00152636095825889,1.4440914772072,1.22717813335233,False
103.052941924713,7.82543951913994,-17.6671551303938,-40,1.92784262233062,659.450146180779,101.126448718404,0.00153496339281674,1.37375543356939,1.22717813335233,False
103.851343476709,8.780943785713,-16.718366478065,-40.2036384969143,1.87749999747184,660.140188625273,101.640522797606,0.00152200505823141,1.27985190121364,1.22717813335233,False
104.67357860582,9.5882141672456,-17.652522938712,-40,1.94554358948782,659.568746458967,102.668668877865,0.00152870502685799,1.38324638321128,1.22717813335233,False
104.313974080889,10.0088797022433,-16.916343794443,-40.0077065469341,1.89507724487627,660.038400157329,102.200130831269,0.00153348107399249,1.30297458115427,1.22717813335233,False
105.067809145181,9.38662778100686,-16.3814041585482,-40.168434376794,1.87109897491264,660.402409147752,102.7625195849,0.00152051884426199,1.25538766108339,1.22717813335233,False
104.261541002719,8.96853825879813,-16.5483286759616,-40.6845641193943,1.87185600757579,660.265871873935,101.78740330099,0.00148669827780749,1.26593485104656,1.22717813335233,False
104.713858719098,8.48130554051621,-17.4691191109764,-40.2797418034809,1.93433639160782,659.697138501375,102.551373107458,0.00150908526587381,1.36357513713085,1.22717813335233,False
