Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
95.1846771721155,2.85230172890076,-18.6171111564698,-40.5728779877363,1.73420023103139,659.811824808509,93.4503565750299,0.00179099367392613,1.27295521126127,1.62504563191031,True
94.6570065742805,3.41326106284598,-19.5883161913181,-40.6267251570943,1.81196486395923,658.935185923105,92.8448807182283,0.001566213354003,1.39746737366969,1.24298623464823,True
94.9297907105904,3.47029348702962,-18.6034511385124,-40.4710744273786,1.778293617111,659.424432609085,93.1513415660963,0.00165837185678277,1.31228061194598,1.37086436037936,True
94.725554948506,3.49657762017632,-18.9653278058491,-41.3289627533963,1.7754565910576,659.332131848161,92.9499517020707,0.00166367088074794,1.32971914858315,1.60549580773185,True
94.8939480405987,4.09643455384155,-19.1435532947173,-40.5696683657978,1.88026379678994,658.113425907819,93.0135579545296,0.00140993625692222,1.44277496080285,0.985083294666759,True
95.6948230028873,4.53265107165772,-19.0372102760912,-40.6903569180434,1.94268622644999,657.366708413261,93.7520246663192,0.0012921029818321,1.50046174485664,0.839385034477565,True
95.3385078358071,4.51211940602868,-18.5148305907718,-41.4041213795032,1.87745781178513,658.153498312384,93.4609472051032,0.0014231304996175,1.40608314607256,1.27529821528717,True
94.6347615137969,4.99094707994518,-18.9165904528626,-40.6797358028928,1.98869303178644,656.337586068902,92.6459715500634,0.00110448704307244,1.55187722584751,0.538644676547764,True
95.590903249026,4.53236680649615,-19.7644643032768,-41.6333452682355,1.91995063392259,657.510017037252,93.6708486478558,0.00126437219971715,1.52136758111375,1.09402070268262,True
96.329796171112,4.81421992851314,-20,-40.6675932802901,2.05828165264432,655.956564800241,94.2714023339044,0.00105262408819753,1.68332767197225,0.40456817347575,True
