Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.419129817332,4.1850829581975,-0.444739929959966,-42.4873015065169,1.19451858401177,667.338064828151,108.224597155338,0.00341574099255217,0.44380204776241,5.34213842548239,True
108.825643287096,3.17422692115646,-0.184322198098887,-41.5042739941971,1.09492081522715,667.518380753151,107.730684437029,0.00359167439512995,0.402875032018907,5.16753636137015,True
108.134525565664,2.95519020057147,-0.818694786336359,-40.8032807955211,1.10147862341605,667.302575879328,107.032866535171,0.0035542294373581,0.413432487212551,4.84929440304672,True
108.329716099559,2.70824290248898,-1.68581251223112,-41.6248376818087,1.10452266589537,667.011362836217,107.225013210554,0.00355907099457857,0.426103381308862,5.15289748634686,True
107.886409771994,2.69716024429985,-1.84732608112365,-41.2081997587573,1.12263603143126,666.948509142248,106.763579305059,0.0035157520990178,0.435390216326901,4.92105773454946,True
108.695976643388,2.89791193642768,-2.63558335352968,-42.171748072198,1.18288987156677,666.654055835893,107.512892144307,0.00343039214756808,0.470748879988154,5.16887510380648,True
108.508667638874,3.04486266658451,-3.40182750414687,-42.5074726395446,1.22648325812457,666.36294674788,107.282253773131,0.00333756174621808,0.500673026273808,5.16054354782532,True
107.872534201984,3.78237094191974,-3.75950820798121,-42.1755556689537,1.3098342689973,666.119044250116,106.562518184727,0.00315768552773495,0.542120485760882,4.76609810094881,True
108.429673164918,4.31354669930299,-2.76099490580907,-41.7869206794927,1.35019747908005,666.344242640107,107.079349605805,0.00312505267012875,0.541942839640386,4.59543464342695,True
109.144626674178,4.05621373589186,-2.30588881832357,-42.7519552986982,1.25116990598342,666.673191868541,107.893413358855,0.00329316769868648,0.493420972939435,5.25081365087181,True
