Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
90.6188079495525,14.298641864252,-6.30162511982101,-52.3766635875898,1.77621807852809,658.148760259802,88.8428311408547,0.0013893035456236,0.888124126747125,6.3464808730787,True
90,14.1744785921797,-6.65930972940942,-52.7750048400447,1.76357856929901,658.160004065401,88.236626546412,0.00139960147599298,0.891027490928912,6.57368258267369,True
90.1312798388488,14.5135274383695,-6.02938418651119,-52.7388976442223,1.797836649382,657.753602287493,88.3336272843711,0.00141772917907791,0.896800288103047,6.52815637060383,True
90.4962445858227,14.8597080155074,-5.68217912449082,-52.8683738362786,1.80304015200301,657.759827740249,88.693341541448,0.00142352442524081,0.890303916858333,6.65985947954387,True
90.2177123775486,15.633579265672,-5.45728202229961,-53.1995868462215,1.8182282767914,657.346137616703,88.3994865554526,0.0013344087632069,0.898139296338383,6.75603593780228,True
90,15.75,-4.7820102114423,-53.7121257790798,1.74496439194828,658.477935061887,88.2549399634292,0.00146037821364037,0.831199107647822,7.35649003647171,True
90.9995967074077,15.9249294237963,-4.35015246587137,-54.4629048244811,1.70507622016372,659.511655763613,89.2943145212127,0.0016379437104402,0.790169811819861,8.23456325911491,True
90.2245383483672,15.7892942109643,-3.9826191152711,-55,1.64097052851049,660.391594960679,88.5832760751516,0.00177293229534553,0.743300799240709,8.76790574926794,True
90.8902765377867,15.9057983941127,-4.91419420333856,-55,1.71564358733081,659.298561087782,89.1743499980949,0.00165800934609731,0.810225584037319,8.60380362673078,True
91.7942386412654,16.0639917622214,-5.0368410258336,-54.0057730438629,1.79425518955495,658.254921519672,89.999857841193,0.00148965269466136,0.863347068126779,7.66714962190433,True
