Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.311288099323,10.8287283056231,-18.158566638569,-40.2813520440834,2.47836838021842,652.339261568352,103.972970405615,0.000690712583176817,2.04037353058912,1.34164413477523,False
102.027877305253,10.8404272645151,-17.7278938304888,-40,2.44228911772208,652.645896414982,103.747062913076,0.000712359934059481,1.96304983735173,1.34164413477523,False
101.969693169518,11.4435919220035,-17.7703492243244,-40,2.44524976385275,652.599442947728,103.704644593057,0.00071084914221921,1.97084972743296,1.34164413477523,False
101.841304078781,11.5020529044767,-17.7399290744502,-40.005209061166,2.44191989875602,652.602119488143,103.571810500585,0.000710875109200311,1.9658815330751,1.34164413477523,False
102.303331570822,10.7314292579454,-18.229679385478,-40.4972947509622,2.48384169343996,652.280375395859,103.856889774757,0.000680651462834117,2.05362748999713,1.34164413477523,False
103.108757777044,10.6525340923013,-17.3413079191613,-40.4779257017731,2.41825954499212,653.180678210005,104.365178182386,0.00071005407268047,1.89162235551907,1.34164413477523,False
102.745759659372,10.0055832726476,-18.071466125012,-41.2749586065999,2.47481032152738,652.485982671754,103.748411825652,0.000659185757295765,2.02273126531295,1.34164413477523,False
102.932459690006,10.4508615346249,-17.1814737183981,-40.7420334138484,2.40384024282573,653.292648475345,103.992448120762,0.000703650534855304,1.86476267271622,1.34164413477523,False
103.736323810914,10.7675552756958,-17.204620766108,-40.6820716158607,2.41094820031805,653.421046611297,104.790976064737,0.000709006523560443,1.86637949479839,1.34164413477523,False
102.869876359762,10.3546999699627,-17.6122142937571,-41.1255878564502,2.43887422366277,652.897215768171,103.821789203527,0.000677367138001451,1.93963939967361,1.34164413477523,False
