Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.500810055675,9.40187414975922,-6.62887038241333,-42.1334803225264,1.98044704822297,660.881203376098,107.520602407438,0.00187489621740142,0.961359894549814,2.77071123530347,True
108.740415874336,10.0304923869949,-5.90522544462593,-42.337901257974,1.98482739599324,660.530326400961,106.755874908463,0.00180863172153442,0.947531295454909,2.75195590039603,True
108.96022391292,11.0806571884667,-6.5678548699802,-42.2651645607138,2.16877171336911,657.889846641063,106.791759661018,0.00140307279120274,1.09435890460602,2.05005779487667,True
108.220235596147,10.0330281832159,-7.36576356704582,-42.1074539590976,2.05851034892302,659.276288162187,106.161986463503,0.00153864773363476,1.04396856318333,2.24629476439958,True
108.641671702568,10.2981449084593,-7.68834910453556,-41.5897331716095,2.17372391114666,657.780120226364,106.468180833608,0.00136871994757178,1.13607199163114,1.71432247983076,True
108.696201514111,9.48570318427313,-7.32125609512611,-41.2437335655894,2.0313621379305,659.832525676554,106.66502710221,0.00162438360846585,1.02102054613535,2.07016442611248,True
108.41164235136,8.55561309646636,-7.90313061177607,-42.1498550789236,1.91099432094998,661.45589578527,106.50083981589,0.00189319888204603,0.95634488250344,2.81726317672769,True
107.691044359731,8.41234452545478,-7.24284083726871,-41.9913309208746,1.85699350074958,662.029786406073,105.834236751056,0.00198883579395932,0.9039049302296,2.88960562713464,True
107.200157997774,7.32556798040789,-7.55433103553975,-41.0840565285604,1.79408514331026,662.725485045833,105.406137815141,0.0021152193738172,0.873052812598198,2.73181654104026,True
106.763005632145,7.12464765130594,-6.68697521072473,-41.2562667963321,1.71763223571024,663.410352934423,105.045451411182,0.00226338122039895,0.806558130919567,3.02261444426451,True
